UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.488,0.328,1.215,-0.026,0.328,1.215,-0.026,1.000,0.339,140.466,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.495,0.325,1.215,-0.028,0.325,1.215,-0.028,1.000,0.337,139.392,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.511,0.323,1.215,-0.031,0.323,1.215,-0.031,1.000,0.335,138.324,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.519,0.321,1.215,-0.034,0.321,1.215,-0.034,1.000,0.332,137.208,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.525,0.320,1.215,-0.037,0.320,1.215,-0.037,1.000,0.330,136.069,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.531,0.318,1.216,-0.040,0.318,1.216,-0.040,1.000,0.328,134.918,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.537,0.316,1.216,-0.043,0.316,1.216,-0.043,1.000,0.325,133.804,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.545,0.315,1.216,-0.046,0.315,1.216,-0.046,1.000,0.323,132.749,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.554,0.313,1.216,-0.049,0.313,1.216,-0.049,1.000,0.321,131.676,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.564,0.312,1.216,-0.052,0.312,1.216,-0.052,1.000,0.318,130.662,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.570,0.310,1.217,-0.055,0.310,1.217,-0.055,1.000,0.316,129.616,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.580,0.309,1.217,-0.058,0.309,1.217,-0.058,1.000,0.313,128.515,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.587,0.307,1.217,-0.061,0.307,1.217,-0.061,1.000,0.311,127.388,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.596,0.306,1.218,-0.065,0.306,1.218,-0.065,1.000,0.308,126.263,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.604,0.305,1.218,-0.068,0.305,1.218,-0.068,1.000,0.306,125.141,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.612,0.304,1.219,-0.071,0.304,1.219,-0.071,1.000,0.303,124.043,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.621,0.303,1.219,-0.075,0.303,1.219,-0.075,1.000,0.301,122.976,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.629,0.302,1.219,-0.078,0.302,1.219,-0.078,1.000,0.298,121.923,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.637,0.301,1.219,-0.081,0.301,1.219,-0.081,1.000,0.296,120.845,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.645,0.301,1.219,-0.084,0.301,1.219,-0.084,1.000,0.294,119.751,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.653,0.300,1.219,-0.087,0.300,1.219,-0.087,1.000,0.292,118.682,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.662,0.300,1.220,-0.090,0.300,1.220,-0.090,1.000,0.290,117.646,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.670,0.299,1.220,-0.093,0.299,1.220,-0.093,1.000,0.288,116.651,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.678,0.299,1.220,-0.096,0.299,1.220,-0.096,1.000,0.286,115.722,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.688,0.299,1.220,-0.099,0.299,1.220,-0.099,1.000,0.284,114.857,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.695,0.298,1.219,-0.101,0.298,1.219,-0.101,1.000,0.282,114.054,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.705,0.298,1.219,-0.104,0.298,1.219,-0.104,1.000,0.281,113.246,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.713,0.298,1.219,-0.106,0.298,1.219,-0.106,1.000,0.279,112.489,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.721,0.298,1.219,-0.109,0.298,1.219,-0.109,1.000,0.278,111.729,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.729,0.298,1.219,-0.111,0.298,1.219,-0.111,1.000,0.277,111.023,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.738,0.298,1.219,-0.113,0.298,1.219,-0.113,1.000,0.276,110.356,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.746,0.298,1.219,-0.115,0.298,1.219,-0.115,1.000,0.274,109.693,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.754,0.298,1.219,-0.117,0.298,1.219,-0.117,1.000,0.273,109.040,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.765,0.298,1.219,-0.119,0.298,1.219,-0.119,1.000,0.272,108.424,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.773,0.298,1.219,-0.121,0.298,1.219,-0.121,1.000,0.271,107.756,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.781,0.298,1.219,-0.123,0.298,1.219,-0.123,1.000,0.270,107.129,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.787,0.298,1.219,-0.125,0.298,1.219,-0.125,1.000,0.268,106.515,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.797,0.298,1.219,-0.127,0.298,1.219,-0.127,1.000,0.267,105.853,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.804,0.299,1.219,-0.129,0.299,1.219,-0.129,1.000,0.266,105.229,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.813,0.299,1.219,-0.131,0.299,1.219,-0.131,1.000,0.265,104.579,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.821,0.299,1.219,-0.133,0.299,1.219,-0.133,1.000,0.263,103.934,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.829,0.300,1.219,-0.135,0.300,1.219,-0.135,1.000,0.262,103.247,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.837,0.300,1.219,-0.136,0.300,1.219,-0.136,1.000,0.261,102.531,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.846,0.300,1.219,-0.138,0.300,1.219,-0.138,1.000,0.260,101.798,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.854,0.301,1.219,-0.140,0.301,1.219,-0.140,1.000,0.259,101.058,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.862,0.301,1.219,-0.142,0.301,1.219,-0.142,1.000,0.258,100.298,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.871,0.301,1.219,-0.144,0.301,1.219,-0.144,1.000,0.257,99.570,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.879,0.302,1.219,-0.146,0.302,1.219,-0.146,1.000,0.256,98.836,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.889,0.302,1.219,-0.148,0.302,1.219,-0.148,1.000,0.255,98.108,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.896,0.303,1.219,-0.150,0.303,1.219,-0.150,1.000,0.254,97.381,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.905,0.303,1.219,-0.152,0.303,1.219,-0.152,1.000,0.253,96.640,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.912,0.304,1.219,-0.154,0.304,1.219,-0.154,1.000,0.252,95.908,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.921,0.304,1.218,-0.156,0.304,1.218,-0.156,1.000,0.251,95.224,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.929,0.305,1.218,-0.158,0.305,1.218,-0.158,1.000,0.251,94.600,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.938,0.305,1.218,-0.160,0.305,1.218,-0.160,1.000,0.250,93.999,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.946,0.306,1.218,-0.162,0.306,1.218,-0.162,1.000,0.249,93.367,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.955,0.306,1.218,-0.163,0.306,1.218,-0.163,1.000,0.248,92.765,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.966,0.306,1.218,-0.165,0.306,1.218,-0.165,1.000,0.247,92.175,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.972,0.307,1.218,-0.167,0.307,1.218,-0.167,1.000,0.247,91.601,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.979,0.307,1.217,-0.169,0.307,1.217,-0.169,1.000,0.246,91.104,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.987,0.307,1.217,-0.170,0.307,1.217,-0.170,1.000,0.245,90.637,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,856.996,0.308,1.217,-0.172,0.308,1.217,-0.172,1.000,0.245,90.197,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.005,0.308,1.217,-0.174,0.308,1.217,-0.174,1.000,0.244,89.733,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.014,0.308,1.216,-0.175,0.308,1.216,-0.175,1.000,0.244,89.292,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.021,0.309,1.216,-0.177,0.309,1.216,-0.177,1.000,0.243,88.785,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.031,0.309,1.216,-0.179,0.309,1.216,-0.179,1.000,0.243,88.266,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.038,0.310,1.215,-0.180,0.310,1.215,-0.180,1.000,0.243,87.717,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.047,0.310,1.215,-0.182,0.310,1.215,-0.182,1.000,0.242,87.172,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.054,0.311,1.215,-0.184,0.311,1.215,-0.184,1.000,0.241,86.614,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.063,0.311,1.214,-0.186,0.311,1.214,-0.186,1.000,0.241,86.036,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.071,0.312,1.214,-0.189,0.312,1.214,-0.189,1.000,0.240,85.424,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.080,0.313,1.213,-0.191,0.313,1.213,-0.191,1.000,0.240,84.772,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.088,0.314,1.213,-0.193,0.314,1.213,-0.193,1.000,0.240,84.052,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.097,0.315,1.212,-0.195,0.315,1.212,-0.195,1.000,0.240,83.457,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.104,0.317,1.211,-0.197,0.317,1.211,-0.197,1.000,0.240,82.475,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.113,0.319,1.210,-0.199,0.319,1.210,-0.199,1.000,0.240,81.554,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.122,0.320,1.209,-0.201,0.320,1.209,-0.201,1.000,0.240,80.615,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.130,0.322,1.209,-0.203,0.322,1.209,-0.203,1.000,0.240,79.725,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.139,0.324,1.208,-0.205,0.324,1.208,-0.205,1.000,0.241,78.750,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.146,0.325,1.207,-0.207,0.325,1.207,-0.207,1.000,0.241,77.842,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.155,0.327,1.206,-0.209,0.327,1.206,-0.209,1.000,0.241,76.873,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.166,0.329,1.205,-0.211,0.329,1.205,-0.211,1.000,0.242,75.921,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.172,0.331,1.204,-0.213,0.331,1.204,-0.213,1.000,0.242,75.025,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.180,0.333,1.203,-0.214,0.333,1.203,-0.214,1.000,0.243,74.082,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.188,0.335,1.202,-0.216,0.335,1.202,-0.216,1.000,0.243,73.192,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.197,0.337,1.202,-0.218,0.337,1.202,-0.218,1.000,0.244,72.315,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.205,0.339,1.201,-0.219,0.339,1.201,-0.219,1.000,0.244,71.474,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.214,0.341,1.200,-0.221,0.341,1.200,-0.221,1.000,0.245,70.659,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.221,0.343,1.199,-0.223,0.343,1.199,-0.223,1.000,0.245,69.853,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.230,0.344,1.199,-0.224,0.344,1.199,-0.224,1.000,0.246,69.057,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.238,0.346,1.198,-0.226,0.346,1.198,-0.226,1.000,0.247,68.322,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.247,0.348,1.197,-0.227,0.348,1.197,-0.227,1.000,0.247,67.658,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.255,0.350,1.196,-0.228,0.350,1.196,-0.228,1.000,0.248,67.003,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.264,0.352,1.195,-0.230,0.352,1.195,-0.230,1.000,0.249,66.375,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.272,0.354,1.194,-0.231,0.354,1.194,-0.231,1.000,0.250,65.769,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.280,0.356,1.194,-0.232,0.356,1.194,-0.232,1.000,0.251,65.161,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.288,0.358,1.193,-0.233,0.358,1.193,-0.233,1.000,0.252,64.532,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.297,0.360,1.192,-0.234,0.360,1.192,-0.234,1.000,0.253,63.912,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.307,0.362,1.191,-0.234,0.362,1.191,-0.234,1.000,0.254,63.259,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.313,0.364,1.190,-0.235,0.364,1.190,-0.235,1.000,0.255,62.592,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.323,0.367,1.190,-0.236,0.367,1.190,-0.236,1.000,0.256,61.783,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.330,0.370,1.190,-0.236,0.370,1.190,-0.236,1.000,0.257,60.837,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.340,0.372,1.189,-0.237,0.372,1.189,-0.237,1.000,0.257,59.792,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.347,0.374,1.189,-0.237,0.374,1.189,-0.237,1.000,0.258,58.756,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.356,0.377,1.189,-0.238,0.377,1.189,-0.238,1.000,0.258,57.531,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.365,0.379,1.189,-0.238,0.379,1.189,-0.238,1.000,0.259,56.489,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.372,0.381,1.189,-0.238,0.381,1.189,-0.238,1.000,0.260,55.487,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.380,0.383,1.188,-0.238,0.383,1.188,-0.238,1.000,0.261,54.627,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.389,0.384,1.188,-0.237,0.384,1.188,-0.237,1.000,0.262,53.875,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.398,0.385,1.187,-0.237,0.385,1.187,-0.237,1.000,0.262,53.259,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.406,0.386,1.187,-0.237,0.386,1.187,-0.237,1.000,0.263,52.707,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.415,0.387,1.187,-0.237,0.387,1.187,-0.237,1.000,0.263,52.279,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.422,0.387,1.187,-0.237,0.387,1.187,-0.237,1.000,0.264,51.969,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.431,0.387,1.187,-0.236,0.387,1.187,-0.236,1.000,0.264,51.985,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.439,0.386,1.187,-0.236,0.386,1.187,-0.236,1.000,0.264,52.055,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.448,0.385,1.186,-0.236,0.385,1.186,-0.236,1.000,0.264,52.432,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.455,0.384,1.186,-0.236,0.384,1.186,-0.236,1.000,0.263,52.830,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.464,0.383,1.187,-0.236,0.383,1.187,-0.236,1.000,0.263,53.178,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.472,0.381,1.187,-0.237,0.381,1.187,-0.237,1.000,0.262,53.750,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.481,0.379,1.187,-0.237,0.379,1.187,-0.237,1.000,0.261,54.246,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.489,0.377,1.187,-0.237,0.377,1.187,-0.237,1.000,0.260,55.125,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.497,0.375,1.188,-0.237,0.375,1.188,-0.237,1.000,0.259,55.819,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.506,0.372,1.188,-0.237,0.372,1.188,-0.237,1.000,0.258,56.781,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.515,0.369,1.189,-0.237,0.369,1.189,-0.237,1.000,0.257,57.794,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.524,0.366,1.189,-0.237,0.366,1.189,-0.237,1.000,0.256,58.934,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.531,0.363,1.190,-0.237,0.363,1.190,-0.237,1.000,0.255,60.316,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.540,0.359,1.190,-0.237,0.359,1.190,-0.237,1.000,0.254,61.527,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.549,0.356,1.191,-0.236,0.356,1.191,-0.236,1.000,0.253,62.815,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.557,0.351,1.191,-0.236,0.351,1.191,-0.236,1.000,0.251,64.533,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.567,0.347,1.192,-0.235,0.347,1.192,-0.235,1.000,0.250,66.008,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.574,0.343,1.193,-0.235,0.343,1.193,-0.235,1.000,0.249,67.623,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.581,0.339,1.193,-0.234,0.339,1.193,-0.234,1.000,0.248,69.625,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.590,0.334,1.194,-0.233,0.334,1.194,-0.233,1.000,0.247,71.702,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.597,0.329,1.195,-0.232,0.329,1.195,-0.232,1.000,0.247,73.733,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.606,0.324,1.195,-0.230,0.324,1.195,-0.230,1.000,0.246,75.930,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.616,0.318,1.196,-0.228,0.318,1.196,-0.228,1.000,0.246,78.313,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.624,0.313,1.196,-0.226,0.313,1.196,-0.226,1.000,0.245,80.779,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.632,0.307,1.197,-0.224,0.307,1.197,-0.224,1.000,0.245,83.362,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.639,0.301,1.198,-0.221,0.301,1.198,-0.221,1.000,0.246,86.007,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.649,0.295,1.198,-0.218,0.295,1.198,-0.218,1.000,0.246,88.792,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.656,0.289,1.199,-0.215,0.289,1.199,-0.215,1.000,0.246,91.874,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.665,0.283,1.200,-0.212,0.283,1.200,-0.212,1.000,0.247,94.811,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.673,0.277,1.201,-0.208,0.277,1.201,-0.208,1.000,0.248,97.810,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.681,0.270,1.202,-0.204,0.270,1.202,-0.204,1.000,0.249,101.167,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.690,0.264,1.203,-0.200,0.264,1.203,-0.200,1.000,0.251,104.304,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.698,0.258,1.204,-0.195,0.258,1.204,-0.195,1.000,0.253,107.526,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.706,0.252,1.205,-0.190,0.252,1.205,-0.190,1.000,0.255,110.668,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.715,0.246,1.206,-0.184,0.246,1.206,-0.184,1.000,0.258,114.051,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.723,0.240,1.207,-0.178,0.240,1.207,-0.178,1.000,0.261,117.363,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.731,0.235,1.208,-0.172,0.235,1.208,-0.172,1.000,0.264,120.846,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.741,0.230,1.209,-0.164,0.230,1.209,-0.164,1.000,0.268,124.417,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.748,0.225,1.210,-0.157,0.225,1.210,-0.157,1.000,0.272,127.941,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,857.757,0.221,1.211,-0.150,0.221,1.211,-0.150,1.000,0.276,131.470,
