UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.089,-0.310,1.057,0.123,-6.433,1.057,3.520,-1.000,0.111,8.028,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.097,-0.309,1.058,0.124,-6.433,1.058,3.525,-1.000,0.107,8.191,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.105,-0.309,1.058,0.124,-6.434,1.058,3.529,-1.000,0.103,8.366,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.114,-0.309,1.059,0.125,-6.434,1.059,3.533,-1.000,0.099,8.540,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.123,-0.309,1.059,0.125,-6.434,1.059,3.537,-1.000,0.095,8.745,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.130,-0.308,1.060,0.126,-6.433,1.060,3.540,-1.000,0.093,8.977,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.139,-0.308,1.060,0.126,-6.432,1.060,3.541,-1.000,0.092,9.226,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.147,-0.308,1.060,0.126,-6.431,1.060,3.542,-1.000,0.092,9.422,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.156,-0.307,1.061,0.126,-6.428,1.061,3.541,-1.000,0.094,9.525,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.164,-0.307,1.062,0.126,-6.425,1.062,3.539,-1.000,0.097,9.471,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.172,-0.307,1.063,0.126,-6.422,1.063,3.539,-1.000,0.098,9.304,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.180,-0.306,1.065,0.127,-6.420,1.065,3.539,-1.000,0.099,9.098,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.189,-0.306,1.066,0.127,-6.419,1.066,3.540,-1.000,0.098,8.973,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.197,-0.306,1.068,0.127,-6.418,1.068,3.541,-1.000,0.099,8.334,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.205,-0.305,1.069,0.127,-6.416,1.069,3.541,-1.000,0.100,7.917,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.214,-0.305,1.070,0.127,-6.413,1.070,3.541,-1.000,0.101,7.595,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.223,-0.305,1.071,0.127,-6.410,1.071,3.539,-1.000,0.105,7.284,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.232,-0.304,1.071,0.127,-6.405,1.071,3.536,-1.000,0.110,7.075,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.239,-0.304,1.072,0.127,-6.400,1.072,3.533,-1.000,0.115,6.951,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.248,-0.303,1.072,0.127,-6.395,1.072,3.530,-1.000,0.121,6.900,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.255,-0.302,1.072,0.127,-6.389,1.072,3.527,-1.000,0.126,6.899,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.264,-0.302,1.072,0.127,-6.384,1.072,3.524,-1.000,0.132,6.854,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.272,-0.301,1.072,0.127,-6.379,1.072,3.520,-1.000,0.138,6.761,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.281,-0.301,1.072,0.127,-6.374,1.072,3.516,-1.000,0.144,6.622,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.289,-0.300,1.072,0.126,-6.370,1.072,3.512,-1.000,0.150,6.430,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.298,-0.300,1.072,0.126,-6.366,1.072,3.506,-1.000,0.156,6.211,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.306,-0.300,1.071,0.126,-6.361,1.071,3.501,-1.000,0.163,5.994,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.314,-0.299,1.071,0.125,-6.356,1.071,3.494,-1.000,0.172,5.777,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.323,-0.299,1.070,0.125,-6.352,1.070,3.488,-1.000,0.179,5.620,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.331,-0.299,1.069,0.124,-6.347,1.069,3.482,-1.000,0.187,5.531,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.340,-0.299,1.068,0.124,-6.342,1.068,3.476,-1.000,0.194,5.475,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.347,-0.298,1.067,0.123,-6.338,1.067,3.470,-1.000,0.201,5.465,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.357,-0.298,1.066,0.123,-6.334,1.066,3.465,-1.000,0.208,5.438,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.364,-0.298,1.064,0.122,-6.330,1.064,3.460,-1.000,0.214,5.384,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.374,-0.298,1.063,0.122,-6.327,1.063,3.455,-1.000,0.220,5.305,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.381,-0.298,1.062,0.122,-6.326,1.062,3.451,-1.000,0.223,5.185,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.389,-0.298,1.061,0.121,-6.326,1.061,3.448,-1.000,0.226,5.035,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.398,-0.298,1.060,0.121,-6.325,1.060,3.444,-1.000,0.229,4.908,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.406,-0.298,1.059,0.121,-6.326,1.059,3.443,-1.000,0.230,4.826,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.415,-0.299,1.058,0.120,-6.326,1.058,3.440,-1.000,0.232,4.872,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.424,-0.299,1.057,0.120,-6.326,1.057,3.439,-1.000,0.233,5.097,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.432,-0.299,1.055,0.120,-6.327,1.055,3.438,-1.000,0.234,5.499,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.439,-0.299,1.054,0.120,-6.329,1.054,3.438,-1.000,0.232,6.137,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.449,-0.299,1.053,0.120,-6.328,1.053,3.435,-1.000,0.235,6.356,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.456,-0.300,1.052,0.120,-6.332,1.052,3.438,-1.000,0.230,7.167,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.465,-0.300,1.051,0.120,-6.335,1.051,3.441,-1.000,0.226,7.468,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.473,-0.300,1.051,0.120,-6.339,1.051,3.445,-1.000,0.221,7.564,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.481,-0.301,1.051,0.120,-6.345,1.051,3.451,-1.000,0.212,7.435,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.490,-0.301,1.051,0.121,-6.352,1.051,3.459,-1.000,0.202,7.242,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.498,-0.302,1.052,0.122,-6.360,1.052,3.468,-1.000,0.189,7.157,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.506,-0.303,1.052,0.122,-6.371,1.052,3.481,-1.000,0.173,7.136,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.514,-0.304,1.052,0.123,-6.381,1.052,3.492,-1.000,0.158,7.220,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.523,-0.305,1.053,0.124,-6.393,1.053,3.505,-1.000,0.141,7.402,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.531,-0.305,1.053,0.125,-6.404,1.053,3.518,-1.000,0.124,7.630,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.540,-0.306,1.053,0.126,-6.418,1.053,3.533,-1.000,0.104,7.901,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.548,-0.308,1.054,0.127,-6.432,1.054,3.548,-1.000,0.085,8.172,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.557,-0.309,1.054,0.128,-6.444,1.054,3.561,-1.000,0.069,8.469,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.565,-0.310,1.054,0.129,-6.459,1.054,3.575,-1.000,0.053,8.782,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.574,-0.311,1.054,0.130,-6.473,1.054,3.587,-1.000,0.042,9.115,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.581,-0.312,1.054,0.131,-6.482,1.054,3.594,-1.000,0.038,9.324,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.590,-0.313,1.054,0.132,-6.489,1.054,3.601,-1.000,0.037,9.610,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.598,-0.314,1.053,0.133,-6.496,1.053,3.608,-1.000,0.038,9.940,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.606,-0.315,1.052,0.134,-6.503,1.052,3.616,-1.000,0.041,10.355,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.616,-0.316,1.052,0.135,-6.509,1.052,3.625,-1.000,0.046,10.857,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.625,-0.317,1.051,0.137,-6.516,1.051,3.634,-1.000,0.054,11.294,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.632,-0.318,1.051,0.138,-6.525,1.051,3.643,-1.000,0.064,11.677,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.640,-0.320,1.051,0.139,-6.533,1.051,3.652,-1.000,0.074,12.042,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.649,-0.321,1.051,0.140,-6.542,1.051,3.660,-1.000,0.086,12.471,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.656,-0.323,1.051,0.141,-6.551,1.051,3.668,-1.000,0.097,12.945,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.666,-0.324,1.051,0.142,-6.557,1.051,3.673,-1.000,0.105,13.349,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.673,-0.325,1.050,0.142,-6.563,1.050,3.676,-1.000,0.111,13.870,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.682,-0.326,1.050,0.143,-6.568,1.050,3.681,-1.000,0.118,14.330,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.690,-0.327,1.050,0.144,-6.572,1.050,3.685,-1.000,0.123,14.655,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.699,-0.328,1.050,0.145,-6.576,1.050,3.689,-1.000,0.128,14.781,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.707,-0.329,1.051,0.146,-6.579,1.051,3.693,-1.000,0.133,14.860,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.715,-0.329,1.051,0.146,-6.582,1.051,3.697,-1.000,0.138,14.723,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.724,-0.330,1.052,0.147,-6.585,1.052,3.700,-1.000,0.142,14.628,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.732,-0.330,1.052,0.147,-6.587,1.052,3.702,-1.000,0.145,14.590,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.740,-0.331,1.052,0.147,-6.590,1.052,3.704,-1.000,0.148,14.681,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.748,-0.331,1.053,0.148,-6.592,1.053,3.705,-1.000,0.151,14.781,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.758,-0.332,1.053,0.148,-6.595,1.053,3.706,-1.000,0.153,14.822,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.766,-0.333,1.054,0.148,-6.597,1.054,3.707,-1.000,0.156,14.836,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.775,-0.333,1.055,0.148,-6.600,1.055,3.708,-1.000,0.159,14.759,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.782,-0.334,1.056,0.148,-6.602,1.056,3.709,-1.000,0.161,14.636,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.791,-0.335,1.056,0.148,-6.605,1.056,3.709,-1.000,0.164,14.382,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.799,-0.335,1.057,0.147,-6.608,1.057,3.708,-1.000,0.166,14.114,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.808,-0.336,1.058,0.147,-6.611,1.058,3.707,-1.000,0.168,13.922,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.815,-0.337,1.058,0.146,-6.613,1.058,3.706,-1.000,0.170,13.859,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.824,-0.338,1.058,0.146,-6.615,1.058,3.703,-1.000,0.170,13.917,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.833,-0.338,1.058,0.145,-6.616,1.058,3.701,-1.000,0.170,13.995,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.840,-0.339,1.058,0.144,-6.617,1.058,3.699,-1.000,0.170,14.006,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.849,-0.339,1.059,0.144,-6.618,1.059,3.697,-1.000,0.169,13.858,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.857,-0.339,1.059,0.143,-6.618,1.059,3.694,-1.000,0.168,13.463,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.866,-0.339,1.060,0.143,-6.617,1.060,3.691,-1.000,0.167,12.884,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.874,-0.339,1.061,0.142,-6.617,1.061,3.688,-1.000,0.166,12.262,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.883,-0.339,1.062,0.141,-6.617,1.062,3.685,-1.000,0.164,11.640,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.891,-0.339,1.062,0.141,-6.616,1.062,3.682,-1.000,0.163,11.176,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.899,-0.339,1.062,0.140,-6.615,1.062,3.679,-1.000,0.161,10.843,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.907,-0.339,1.063,0.139,-6.613,1.063,3.675,-1.000,0.158,10.559,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.922,-0.339,1.063,0.138,-6.611,1.063,3.671,-1.000,0.155,10.253,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.928,-0.338,1.063,0.138,-6.609,1.063,3.668,-1.000,0.152,9.838,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.934,-0.338,1.064,0.137,-6.607,1.064,3.664,-1.000,0.149,9.294,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.942,-0.338,1.064,0.136,-6.606,1.064,3.661,-1.000,0.147,8.678,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.949,-0.338,1.065,0.135,-6.604,1.065,3.657,-1.000,0.145,8.001,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.958,-0.337,1.065,0.135,-6.603,1.065,3.654,-1.000,0.143,7.444,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.966,-0.337,1.066,0.134,-6.601,1.066,3.650,-1.000,0.141,6.981,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.975,-0.337,1.066,0.133,-6.600,1.066,3.646,-1.000,0.139,6.712,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.982,-0.337,1.066,0.132,-6.598,1.066,3.642,-1.000,0.137,6.526,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.991,-0.337,1.066,0.132,-6.597,1.066,3.639,-1.000,0.135,6.410,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,210.999,-0.336,1.066,0.131,-6.595,1.066,3.635,-1.000,0.133,6.273,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.007,-0.336,1.066,0.130,-6.593,1.066,3.632,-1.000,0.131,6.068,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.016,-0.336,1.066,0.129,-6.592,1.066,3.628,-1.000,0.130,5.855,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.025,-0.336,1.067,0.129,-6.591,1.067,3.625,-1.000,0.129,5.702,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.035,-0.336,1.067,0.128,-6.590,1.067,3.621,-1.000,0.128,5.642,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.041,-0.336,1.067,0.127,-6.589,1.067,3.616,-1.000,0.128,5.725,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.050,-0.336,1.068,0.126,-6.588,1.068,3.611,-1.000,0.127,5.946,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.058,-0.336,1.067,0.125,-6.586,1.067,3.605,-1.000,0.126,6.154,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.066,-0.336,1.067,0.125,-6.583,1.067,3.599,-1.000,0.124,6.224,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.074,-0.335,1.068,0.124,-6.580,1.068,3.594,-1.000,0.122,6.140,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.083,-0.335,1.068,0.123,-6.576,1.068,3.588,-1.000,0.121,5.956,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.091,-0.334,1.068,0.123,-6.572,1.068,3.583,-1.000,0.119,5.627,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.099,-0.334,1.069,0.122,-6.568,1.069,3.578,-1.000,0.118,5.249,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.108,-0.333,1.069,0.122,-6.564,1.069,3.573,-1.000,0.117,5.021,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.116,-0.333,1.070,0.121,-6.561,1.070,3.568,-1.000,0.115,4.798,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.125,-0.332,1.070,0.121,-6.557,1.070,3.564,-1.000,0.115,4.646,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.133,-0.331,1.070,0.120,-6.553,1.070,3.560,-1.000,0.113,4.426,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.141,-0.331,1.070,0.120,-6.549,1.070,3.557,-1.000,0.112,4.248,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.150,-0.330,1.070,0.120,-6.544,1.070,3.553,-1.000,0.111,4.007,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.158,-0.329,1.070,0.119,-6.540,1.070,3.550,-1.000,0.110,3.753,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.166,-0.328,1.070,0.119,-6.536,1.070,3.548,-1.000,0.110,3.566,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.175,-0.328,1.070,0.119,-6.533,1.070,3.546,-1.000,0.108,3.366,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.183,-0.327,1.070,0.119,-6.530,1.070,3.545,-1.000,0.107,3.172,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.191,-0.326,1.070,0.119,-6.527,1.070,3.545,-1.000,0.106,2.988,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.200,-0.326,1.070,0.120,-6.525,1.070,3.545,-1.000,0.104,2.773,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.208,-0.325,1.070,0.120,-6.522,1.070,3.544,-1.000,0.103,2.567,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.217,-0.324,1.070,0.120,-6.519,1.070,3.545,-1.000,0.101,2.270,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.225,-0.324,1.070,0.120,-6.515,1.070,3.545,-1.000,0.099,1.906,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.235,-0.323,1.070,0.120,-6.512,1.070,3.545,-1.000,0.097,1.515,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.241,-0.322,1.070,0.121,-6.508,1.070,3.546,-1.000,0.095,1.086,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.250,-0.321,1.070,0.121,-6.505,1.070,3.547,-1.000,0.092,0.693,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.258,-0.320,1.070,0.122,-6.502,1.070,3.550,-1.000,0.089,0.557,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.267,-0.319,1.070,0.122,-6.499,1.070,3.552,-1.000,0.086,0.789,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.275,-0.319,1.070,0.123,-6.497,1.070,3.553,-1.000,0.083,1.066,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.283,-0.318,1.070,0.123,-6.495,1.070,3.555,-1.000,0.081,1.342,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.291,-0.318,1.070,0.123,-6.493,1.070,3.557,-1.000,0.079,1.605,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.300,-0.317,1.070,0.124,-6.491,1.070,3.558,-1.000,0.077,1.897,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.308,-0.316,1.071,0.124,-6.488,1.071,3.559,-1.000,0.075,2.227,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.317,-0.316,1.071,0.125,-6.485,1.071,3.560,-1.000,0.073,2.608,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.326,-0.315,1.071,0.125,-6.482,1.071,3.561,-1.000,0.072,3.010,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.333,-0.314,1.072,0.125,-6.479,1.072,3.562,-1.000,0.070,3.394,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.343,-0.314,1.072,0.126,-6.476,1.072,3.562,-1.000,0.069,3.722,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.350,-0.313,1.073,0.126,-6.473,1.073,3.562,-1.000,0.069,3.934,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.359,-0.313,1.073,0.126,-6.470,1.073,3.561,-1.000,0.070,4.083,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.367,-0.312,1.073,0.126,-6.468,1.073,3.560,-1.000,0.071,4.111,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.375,-0.312,1.074,0.126,-6.465,1.074,3.559,-1.000,0.072,4.101,
4,HOMOGENEOUS,M_8,2,5,COARSE,COARSE,-6.810,1.244,3.932,211.383,-0.312,1.074,0.126,-6.463,1.074,3.558,-1.000,0.073,4.080,
