UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.245,-0.191,1.159,-0.227,0.161,1.159,-3.525,3.744,0.171,34.254,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.251,-0.191,1.155,-0.226,0.162,1.155,-3.523,3.623,0.169,35.777,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.258,-0.190,1.152,-0.226,0.164,1.152,-3.520,3.535,0.166,37.344,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.265,-0.190,1.149,-0.225,0.167,1.149,-3.517,3.505,0.163,39.066,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.274,-0.189,1.147,-0.223,0.170,1.147,-3.512,3.560,0.160,40.768,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.281,-0.188,1.144,-0.222,0.173,1.144,-3.508,3.668,0.157,42.265,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.296,-0.187,1.142,-0.221,0.175,1.142,-3.503,3.799,0.154,43.470,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.303,-0.187,1.141,-0.220,0.176,1.141,-3.499,3.945,0.152,44.453,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.310,-0.187,1.139,-0.219,0.177,1.139,-3.495,4.059,0.149,45.236,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.316,-0.187,1.138,-0.218,0.178,1.138,-3.491,4.169,0.147,46.003,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.324,-0.186,1.137,-0.217,0.179,1.137,-3.487,4.202,0.145,46.702,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.334,-0.186,1.135,-0.216,0.181,1.135,-3.483,4.204,0.143,47.474,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.342,-0.185,1.133,-0.215,0.184,1.133,-3.480,4.112,0.142,48.353,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.351,-0.184,1.131,-0.214,0.188,1.131,-3.476,4.053,0.142,49.220,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.357,-0.183,1.129,-0.214,0.192,1.129,-3.473,3.900,0.142,50.157,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.366,-0.182,1.127,-0.213,0.198,1.127,-3.469,3.893,0.143,51.141,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.374,-0.180,1.125,-0.211,0.204,1.125,-3.465,3.917,0.145,52.097,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.382,-0.179,1.124,-0.210,0.209,1.124,-3.460,3.995,0.147,52.981,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.397,-0.177,1.122,-0.209,0.215,1.122,-3.456,4.109,0.150,53.695,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.404,-0.176,1.121,-0.208,0.220,1.121,-3.452,4.149,0.153,54.228,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.410,-0.175,1.120,-0.208,0.224,1.120,-3.448,4.244,0.155,54.755,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.417,-0.174,1.119,-0.207,0.229,1.119,-3.445,4.301,0.158,55.091,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.425,-0.173,1.118,-0.206,0.233,1.118,-3.443,4.298,0.161,55.295,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.433,-0.172,1.117,-0.206,0.237,1.117,-3.441,4.245,0.163,55.547,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.441,-0.171,1.116,-0.205,0.240,1.116,-3.440,4.243,0.166,55.546,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.449,-0.171,1.115,-0.205,0.243,1.115,-3.438,4.154,0.168,55.595,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.458,-0.170,1.115,-0.205,0.246,1.115,-3.437,4.266,0.170,55.586,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.466,-0.169,1.114,-0.204,0.249,1.114,-3.435,4.381,0.172,55.464,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.474,-0.169,1.114,-0.204,0.252,1.114,-3.433,4.485,0.175,55.380,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.482,-0.168,1.114,-0.203,0.255,1.114,-3.430,4.574,0.177,55.275,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.491,-0.167,1.113,-0.203,0.258,1.113,-3.428,4.625,0.180,55.240,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.499,-0.167,1.113,-0.202,0.261,1.113,-3.426,4.680,0.182,55.129,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.507,-0.166,1.113,-0.202,0.265,1.113,-3.424,4.669,0.185,55.058,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.515,-0.165,1.113,-0.201,0.268,1.113,-3.421,4.620,0.188,55.034,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.525,-0.165,1.112,-0.201,0.272,1.112,-3.420,4.610,0.191,54.930,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.532,-0.164,1.112,-0.201,0.275,1.112,-3.418,4.563,0.194,54.840,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.544,-0.163,1.112,-0.200,0.278,1.112,-3.417,4.678,0.197,54.766,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.552,-0.163,1.112,-0.200,0.280,1.112,-3.415,4.757,0.199,54.614,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.558,-0.162,1.112,-0.200,0.283,1.112,-3.413,4.777,0.202,54.421,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.567,-0.161,1.112,-0.199,0.287,1.112,-3.411,4.822,0.206,54.292,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.574,-0.160,1.112,-0.199,0.291,1.112,-3.409,4.784,0.210,54.207,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.583,-0.159,1.112,-0.198,0.296,1.112,-3.407,4.759,0.214,54.132,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.590,-0.158,1.112,-0.198,0.302,1.112,-3.406,4.681,0.220,54.004,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.599,-0.157,1.112,-0.198,0.307,1.112,-3.404,4.612,0.225,53.830,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.607,-0.156,1.113,-0.197,0.312,1.113,-3.403,4.667,0.230,53.590,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.615,-0.155,1.114,-0.197,0.316,1.114,-3.401,4.800,0.234,53.275,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.624,-0.155,1.115,-0.197,0.318,1.115,-3.399,5.030,0.237,52.838,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.632,-0.154,1.116,-0.196,0.320,1.116,-3.396,5.340,0.239,52.388,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.640,-0.154,1.117,-0.196,0.321,1.117,-3.393,5.674,0.241,51.875,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.649,-0.154,1.119,-0.195,0.322,1.119,-3.390,6.066,0.242,51.309,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.657,-0.154,1.120,-0.194,0.321,1.120,-3.386,6.361,0.242,50.662,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.666,-0.154,1.122,-0.194,0.320,1.122,-3.381,6.527,0.242,50.016,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.675,-0.154,1.123,-0.193,0.319,1.123,-3.377,6.580,0.242,49.358,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.682,-0.155,1.125,-0.192,0.317,1.125,-3.372,6.673,0.242,48.758,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.691,-0.155,1.126,-0.192,0.316,1.126,-3.366,6.701,0.242,48.244,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.703,-0.155,1.127,-0.191,0.316,1.127,-3.360,6.701,0.243,47.820,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.710,-0.155,1.128,-0.190,0.315,1.128,-3.353,6.738,0.244,47.498,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.716,-0.155,1.129,-0.188,0.313,1.129,-3.344,6.823,0.245,47.327,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.724,-0.155,1.130,-0.187,0.312,1.130,-3.335,6.922,0.247,47.214,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.732,-0.156,1.131,-0.186,0.310,1.131,-3.326,7.029,0.249,47.165,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.741,-0.156,1.132,-0.184,0.308,1.132,-3.316,7.149,0.250,47.132,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.749,-0.156,1.133,-0.183,0.305,1.133,-3.307,7.280,0.252,47.076,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.758,-0.157,1.133,-0.182,0.301,1.133,-3.298,7.390,0.253,47.048,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.766,-0.157,1.134,-0.181,0.298,1.134,-3.289,7.525,0.254,47.030,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.774,-0.158,1.135,-0.179,0.294,1.135,-3.280,7.632,0.256,47.012,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.783,-0.158,1.135,-0.178,0.291,1.135,-3.272,7.715,0.258,47.019,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.791,-0.159,1.135,-0.177,0.288,1.135,-3.264,7.801,0.260,47.024,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.800,-0.159,1.136,-0.176,0.286,1.136,-3.257,7.886,0.263,47.033,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.808,-0.159,1.136,-0.176,0.283,1.136,-3.251,7.976,0.264,47.025,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.817,-0.160,1.136,-0.175,0.280,1.136,-3.245,8.080,0.265,47.016,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.824,-0.160,1.136,-0.174,0.276,1.136,-3.241,8.150,0.266,46.978,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.833,-0.161,1.135,-0.174,0.273,1.135,-3.238,8.202,0.265,46.871,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.841,-0.161,1.135,-0.174,0.270,1.135,-3.236,8.162,0.264,46.690,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.853,-0.161,1.135,-0.174,0.267,1.135,-3.235,7.982,0.263,46.483,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.860,-0.162,1.135,-0.174,0.264,1.135,-3.235,7.933,0.261,46.227,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.867,-0.162,1.135,-0.174,0.261,1.135,-3.238,7.277,0.257,45.836,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.874,-0.163,1.134,-0.175,0.258,1.134,-3.240,6.351,0.253,45.471,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.883,-0.163,1.134,-0.175,0.254,1.134,-3.243,6.509,0.248,45.152,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.892,-0.164,1.133,-0.175,0.250,1.133,-3.245,6.578,0.245,44.868,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.900,-0.164,1.132,-0.175,0.246,1.132,-3.247,6.791,0.240,44.593,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.909,-0.165,1.132,-0.176,0.240,1.132,-3.250,6.603,0.234,44.282,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.917,-0.166,1.131,-0.177,0.235,1.131,-3.254,6.444,0.227,43.962,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.925,-0.167,1.130,-0.177,0.229,1.130,-3.259,6.325,0.220,43.613,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.933,-0.168,1.129,-0.178,0.224,1.129,-3.262,6.156,0.214,43.303,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.942,-0.169,1.128,-0.179,0.219,1.128,-3.267,6.066,0.207,43.009,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.950,-0.169,1.127,-0.179,0.214,1.127,-3.272,5.854,0.201,42.736,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.959,-0.170,1.125,-0.180,0.210,1.125,-3.277,5.748,0.194,42.464,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.967,-0.171,1.124,-0.181,0.207,1.124,-3.282,5.502,0.188,42.164,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.975,-0.172,1.123,-0.183,0.203,1.123,-3.289,5.427,0.181,41.770,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.984,-0.172,1.122,-0.184,0.199,1.122,-3.296,5.226,0.173,41.281,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,348.991,-0.173,1.122,-0.185,0.195,1.122,-3.303,5.141,0.166,40.768,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.008,-0.174,1.121,-0.187,0.192,1.121,-3.310,5.042,0.159,40.181,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.014,-0.174,1.120,-0.188,0.188,1.120,-3.317,4.927,0.152,39.691,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.021,-0.175,1.119,-0.190,0.185,1.119,-3.324,4.874,0.145,39.269,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.027,-0.176,1.118,-0.191,0.181,1.118,-3.330,4.830,0.139,38.971,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.035,-0.177,1.117,-0.192,0.178,1.117,-3.335,4.811,0.133,38.798,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.042,-0.177,1.116,-0.193,0.174,1.116,-3.340,4.883,0.127,38.628,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.051,-0.178,1.115,-0.194,0.169,1.115,-3.344,4.919,0.121,38.524,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.059,-0.179,1.114,-0.195,0.165,1.114,-3.348,4.944,0.115,38.413,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.067,-0.180,1.113,-0.195,0.160,1.113,-3.353,4.963,0.109,38.279,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.075,-0.181,1.112,-0.196,0.155,1.112,-3.357,4.898,0.103,38.180,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.084,-0.182,1.111,-0.197,0.150,1.111,-3.361,4.857,0.097,38.115,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.092,-0.183,1.110,-0.198,0.145,1.110,-3.365,4.860,0.092,38.078,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.100,-0.184,1.109,-0.199,0.140,1.109,-3.369,4.784,0.087,38.045,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.109,-0.185,1.107,-0.199,0.136,1.107,-3.372,4.717,0.082,38.091,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.117,-0.186,1.106,-0.200,0.132,1.106,-3.375,4.743,0.077,38.106,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.126,-0.187,1.105,-0.201,0.126,1.105,-3.378,4.703,0.072,38.215,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.134,-0.188,1.104,-0.201,0.121,1.104,-3.382,4.752,0.067,38.218,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.143,-0.189,1.103,-0.202,0.116,1.103,-3.385,4.724,0.062,38.180,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.155,-0.190,1.102,-0.203,0.111,1.102,-3.387,4.737,0.058,38.093,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.163,-0.191,1.100,-0.203,0.106,1.100,-3.390,4.672,0.055,37.953,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.169,-0.192,1.099,-0.204,0.101,1.099,-3.393,4.650,0.052,37.794,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.176,-0.193,1.098,-0.204,0.097,1.098,-3.395,4.610,0.049,37.669,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.183,-0.194,1.096,-0.205,0.093,1.096,-3.397,4.597,0.047,37.553,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.192,-0.195,1.095,-0.205,0.089,1.095,-3.398,4.720,0.045,37.484,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.201,-0.196,1.094,-0.205,0.085,1.094,-3.399,4.724,0.044,37.412,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.210,-0.197,1.093,-0.205,0.082,1.093,-3.400,4.632,0.043,37.311,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.217,-0.197,1.093,-0.206,0.079,1.093,-3.401,4.704,0.043,37.182,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.225,-0.198,1.092,-0.206,0.077,1.092,-3.402,4.576,0.043,36.967,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.235,-0.198,1.092,-0.206,0.075,1.092,-3.403,4.555,0.043,36.761,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.243,-0.198,1.091,-0.206,0.074,1.091,-3.403,4.448,0.043,36.500,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.251,-0.199,1.091,-0.206,0.073,1.091,-3.404,4.567,0.043,36.274,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.259,-0.199,1.090,-0.206,0.072,1.090,-3.404,4.588,0.043,36.051,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.268,-0.199,1.090,-0.206,0.072,1.090,-3.404,4.981,0.043,35.806,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.275,-0.199,1.090,-0.206,0.072,1.090,-3.403,5.368,0.042,35.520,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.284,-0.199,1.089,-0.206,0.071,1.089,-3.403,5.389,0.043,35.253,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.292,-0.199,1.089,-0.206,0.070,1.089,-3.403,5.112,0.043,34.969,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.301,-0.199,1.089,-0.206,0.069,1.089,-3.402,5.243,0.043,34.724,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.313,-0.200,1.089,-0.206,0.068,1.089,-3.402,5.100,0.044,34.509,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.320,-0.200,1.089,-0.206,0.067,1.089,-3.402,5.063,0.044,34.323,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.327,-0.200,1.089,-0.206,0.067,1.089,-3.402,4.964,0.044,34.159,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.334,-0.200,1.088,-0.206,0.068,1.088,-3.402,4.984,0.044,34.003,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.343,-0.200,1.088,-0.206,0.068,1.088,-3.402,3.837,0.043,33.814,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.351,-0.200,1.088,-0.206,0.068,1.088,-3.402,3.536,0.043,33.608,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.362,-0.200,1.088,-0.206,0.068,1.088,-3.402,3.311,0.043,33.392,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.373,-0.199,1.088,-0.206,0.068,1.088,-3.402,3.303,0.043,33.218,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.382,-0.199,1.089,-0.206,0.069,1.089,-3.402,3.641,0.043,33.064,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.390,-0.199,1.089,-0.206,0.069,1.089,-3.402,3.945,0.043,32.914,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.398,-0.199,1.089,-0.206,0.070,1.089,-3.402,4.155,0.043,32.786,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.406,-0.199,1.089,-0.206,0.071,1.089,-3.401,4.392,0.043,32.648,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.412,-0.199,1.089,-0.206,0.071,1.089,-3.400,4.456,0.043,32.507,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.419,-0.199,1.090,-0.205,0.072,1.090,-3.400,4.506,0.043,32.355,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.426,-0.198,1.090,-0.205,0.073,1.090,-3.399,4.544,0.043,32.220,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.434,-0.198,1.090,-0.205,0.073,1.090,-3.399,4.578,0.044,32.111,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.442,-0.198,1.091,-0.205,0.073,1.091,-3.398,5.049,0.044,32.054,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.451,-0.198,1.091,-0.205,0.072,1.091,-3.397,5.391,0.045,32.044,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.464,-0.199,1.091,-0.205,0.072,1.091,-3.396,5.465,0.046,32.060,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.471,-0.199,1.092,-0.204,0.071,1.092,-3.394,5.470,0.047,32.121,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.477,-0.199,1.092,-0.204,0.071,1.092,-3.393,5.456,0.048,32.124,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.485,-0.199,1.092,-0.204,0.072,1.092,-3.392,5.360,0.048,32.100,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.494,-0.198,1.093,-0.204,0.072,1.093,-3.390,5.102,0.049,32.002,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.502,-0.198,1.093,-0.203,0.073,1.093,-3.389,4.975,0.050,31.857,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.509,-0.198,1.094,-0.203,0.073,1.094,-3.389,4.963,0.050,31.691,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.518,-0.198,1.095,-0.203,0.074,1.095,-3.388,5.007,0.051,31.505,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.526,-0.198,1.095,-0.203,0.074,1.095,-3.387,5.094,0.052,31.365,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.535,-0.198,1.096,-0.203,0.075,1.096,-3.385,5.160,0.053,31.232,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.543,-0.198,1.096,-0.202,0.075,1.096,-3.383,5.181,0.054,31.117,
4,NAVIFIELD,M_4,2,5,TIGHT,COARSE,0.000,1.244,-3.864,349.551,-0.198,1.097,-0.202,0.076,1.097,-3.381,5.152,0.056,30.983,
