UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.901,0.293,1.416,0.143,6.425,1.416,3.603,-1.000,0.049,14.557,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.911,0.293,1.416,0.143,6.421,1.416,3.601,-1.000,0.053,14.803,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.919,0.292,1.415,0.143,6.416,1.415,3.599,-1.000,0.059,15.110,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.927,0.291,1.415,0.143,6.411,1.415,3.596,-1.000,0.065,15.466,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.935,0.290,1.414,0.142,6.406,1.414,3.593,-1.000,0.070,15.777,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.944,0.290,1.414,0.142,6.397,1.414,3.587,-1.000,0.080,16.198,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.952,0.289,1.414,0.142,6.374,1.414,3.571,-1.000,0.107,17.045,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.960,0.288,1.414,0.142,6.353,1.414,3.556,-1.000,0.133,17.715,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.975,0.288,1.413,0.142,6.331,1.413,3.541,-1.000,0.159,18.269,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.982,0.287,1.413,0.141,6.311,1.413,3.526,-1.000,0.184,18.788,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.989,0.286,1.413,0.141,6.289,1.413,3.511,-1.000,0.210,19.247,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,584.995,0.286,1.413,0.141,6.268,1.413,3.496,-1.000,0.236,19.714,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.003,0.285,1.413,0.141,6.246,1.413,3.481,-1.000,0.263,20.175,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.010,0.285,1.413,0.140,6.225,1.413,3.465,-1.000,0.289,20.620,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.019,0.284,1.413,0.140,6.204,1.413,3.450,-1.000,0.314,21.039,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.027,0.283,1.414,0.140,6.184,1.414,3.436,-1.000,0.339,21.414,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.036,0.283,1.414,0.140,6.166,1.414,3.423,-1.000,0.361,21.700,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.044,0.282,1.414,0.139,6.151,1.414,3.412,-1.000,0.380,21.873,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.052,0.282,1.415,0.139,6.138,1.415,3.403,-1.000,0.396,21.919,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.062,0.282,1.415,0.139,6.126,1.415,3.395,-1.000,0.410,21.877,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.069,0.281,1.415,0.139,6.118,1.415,3.389,-1.000,0.420,21.710,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.078,0.281,1.416,0.139,6.112,1.416,3.385,-1.000,0.427,21.484,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.086,0.281,1.417,0.139,6.105,1.417,3.381,-1.000,0.435,21.280,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.094,0.281,1.417,0.139,6.101,1.417,3.378,-1.000,0.440,21.057,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.102,0.280,1.417,0.139,6.093,1.417,3.373,-1.000,0.449,20.945,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.112,0.280,1.418,0.139,6.092,1.418,3.373,-1.000,0.451,20.678,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.119,0.280,1.419,0.139,6.087,1.419,3.370,-1.000,0.455,20.480,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.128,0.280,1.419,0.140,6.088,1.419,3.371,-1.000,0.455,20.137,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.135,0.280,1.420,0.140,6.089,1.420,3.373,-1.000,0.452,19.749,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.145,0.280,1.421,0.140,6.092,1.421,3.375,-1.000,0.449,19.296,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.152,0.281,1.422,0.140,6.100,1.422,3.382,-1.000,0.439,18.659,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.161,0.281,1.423,0.140,6.110,1.423,3.390,-1.000,0.426,17.889,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.169,0.281,1.424,0.141,6.120,1.424,3.398,-1.000,0.413,17.103,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.177,0.282,1.426,0.141,6.135,1.426,3.410,-1.000,0.394,16.122,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.186,0.282,1.427,0.142,6.155,1.427,3.426,-1.000,0.368,14.880,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.195,0.283,1.428,0.142,6.172,1.428,3.439,-1.000,0.347,13.764,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.203,0.283,1.430,0.143,6.189,1.430,3.453,-1.000,0.325,12.577,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.211,0.284,1.431,0.143,6.212,1.431,3.471,-1.000,0.295,11.139,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.220,0.284,1.433,0.144,6.233,1.433,3.487,-1.000,0.270,9.903,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.227,0.285,1.434,0.144,6.248,1.434,3.499,-1.000,0.250,8.881,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.236,0.285,1.435,0.145,6.263,1.435,3.511,-1.000,0.232,7.983,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.244,0.286,1.436,0.145,6.277,1.436,3.522,-1.000,0.214,7.195,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.253,0.286,1.437,0.145,6.291,1.437,3.533,-1.000,0.196,6.455,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.262,0.286,1.437,0.146,6.306,1.437,3.544,-1.000,0.178,5.708,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.269,0.287,1.438,0.146,6.321,1.438,3.556,-1.000,0.159,4.957,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.277,0.287,1.439,0.147,6.337,1.439,3.569,-1.000,0.139,4.171,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.286,0.288,1.439,0.147,6.355,1.439,3.584,-1.000,0.117,3.353,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.294,0.288,1.440,0.148,6.372,1.440,3.598,-1.000,0.095,2.505,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.302,0.289,1.440,0.148,6.391,1.440,3.613,-1.000,0.074,1.729,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.311,0.289,1.440,0.149,6.408,1.440,3.627,-1.000,0.056,0.973,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.319,0.290,1.440,0.149,6.427,1.440,3.642,-1.000,0.039,0.758,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.330,0.290,1.440,0.150,6.437,1.440,3.651,-1.000,0.035,1.044,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.337,0.291,1.440,0.151,6.442,1.440,3.656,-1.000,0.036,1.203,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.345,0.291,1.439,0.151,6.446,1.439,3.660,-1.000,0.037,1.194,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.353,0.291,1.439,0.152,6.449,1.439,3.663,-1.000,0.038,1.266,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.362,0.292,1.439,0.152,6.452,1.439,3.666,-1.000,0.040,1.282,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.369,0.292,1.438,0.153,6.455,1.438,3.668,-1.000,0.042,1.233,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.378,0.293,1.438,0.153,6.457,1.438,3.671,-1.000,0.044,1.182,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.386,0.293,1.437,0.154,6.459,1.437,3.673,-1.000,0.046,1.145,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.394,0.293,1.437,0.154,6.461,1.437,3.675,-1.000,0.048,1.099,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.403,0.293,1.436,0.154,6.462,1.436,3.677,-1.000,0.049,1.126,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.411,0.293,1.436,0.155,6.464,1.436,3.679,-1.000,0.051,1.191,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.421,0.293,1.436,0.155,6.465,1.436,3.680,-1.000,0.053,1.275,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.428,0.294,1.435,0.155,6.467,1.435,3.682,-1.000,0.055,1.318,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.437,0.294,1.435,0.156,6.468,1.435,3.684,-1.000,0.057,1.320,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.445,0.294,1.435,0.156,6.470,1.435,3.686,-1.000,0.059,1.273,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.454,0.295,1.435,0.156,6.473,1.435,3.687,-1.000,0.060,1.176,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.463,0.295,1.436,0.157,6.475,1.436,3.688,-1.000,0.062,1.063,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.471,0.295,1.436,0.157,6.476,1.436,3.689,-1.000,0.063,0.966,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.478,0.295,1.436,0.157,6.478,1.436,3.690,-1.000,0.064,0.822,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.486,0.296,1.435,0.157,6.478,1.435,3.690,-1.000,0.064,0.678,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.494,0.296,1.435,0.157,6.479,1.435,3.690,-1.000,0.065,0.576,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.503,0.296,1.435,0.157,6.480,1.435,3.690,-1.000,0.065,0.480,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.512,0.296,1.435,0.157,6.480,1.435,3.690,-1.000,0.065,0.493,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.520,0.296,1.435,0.157,6.481,1.435,3.691,-1.000,0.066,0.574,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.529,0.296,1.435,0.157,6.482,1.435,3.691,-1.000,0.067,0.707,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.536,0.296,1.435,0.157,6.483,1.435,3.692,-1.000,0.067,0.821,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.546,0.296,1.435,0.157,6.484,1.435,3.692,-1.000,0.068,0.895,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.553,0.297,1.436,0.157,6.484,1.436,3.692,-1.000,0.068,0.944,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.562,0.297,1.436,0.157,6.484,1.436,3.691,-1.000,0.067,0.911,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.570,0.297,1.436,0.157,6.484,1.436,3.691,-1.000,0.067,0.884,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.579,0.297,1.436,0.156,6.484,1.436,3.690,-1.000,0.066,0.860,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.587,0.297,1.436,0.156,6.484,1.436,3.690,-1.000,0.066,0.867,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.595,0.297,1.436,0.156,6.484,1.436,3.689,-1.000,0.065,0.920,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.603,0.297,1.436,0.156,6.484,1.436,3.689,-1.000,0.065,1.007,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.612,0.297,1.436,0.156,6.484,1.436,3.688,-1.000,0.065,1.111,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.621,0.297,1.436,0.156,6.485,1.436,3.688,-1.000,0.065,1.248,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.628,0.297,1.437,0.156,6.486,1.437,3.688,-1.000,0.065,1.422,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.638,0.297,1.437,0.156,6.487,1.437,3.688,-1.000,0.065,1.590,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.645,0.297,1.437,0.155,6.487,1.437,3.688,-1.000,0.065,1.739,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.654,0.297,1.438,0.155,6.487,1.438,3.688,-1.000,0.065,1.876,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.663,0.297,1.438,0.155,6.488,1.438,3.688,-1.000,0.065,1.998,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.671,0.298,1.438,0.155,6.488,1.438,3.688,-1.000,0.065,2.144,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.679,0.298,1.439,0.155,6.488,1.439,3.688,-1.000,0.065,2.331,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.687,0.298,1.439,0.155,6.488,1.439,3.688,-1.000,0.066,2.612,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.695,0.298,1.440,0.155,6.489,1.440,3.688,-1.000,0.066,2.899,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.704,0.298,1.441,0.155,6.489,1.441,3.688,-1.000,0.067,3.268,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.713,0.298,1.441,0.155,6.490,1.441,3.689,-1.000,0.067,3.590,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.720,0.298,1.442,0.155,6.490,1.442,3.689,-1.000,0.068,3.877,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.730,0.298,1.442,0.155,6.491,1.442,3.689,-1.000,0.068,4.179,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.737,0.298,1.443,0.155,6.491,1.443,3.689,-1.000,0.068,4.416,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.746,0.298,1.443,0.155,6.491,1.443,3.690,-1.000,0.069,4.647,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.754,0.298,1.443,0.155,6.492,1.443,3.690,-1.000,0.069,4.859,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.762,0.298,1.444,0.156,6.492,1.444,3.690,-1.000,0.070,5.092,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.771,0.298,1.444,0.156,6.492,1.444,3.691,-1.000,0.070,5.328,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.779,0.298,1.444,0.156,6.493,1.444,3.691,-1.000,0.071,5.611,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.787,0.298,1.445,0.156,6.494,1.445,3.692,-1.000,0.072,5.937,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.795,0.299,1.445,0.156,6.495,1.445,3.692,-1.000,0.073,6.309,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.804,0.299,1.445,0.156,6.496,1.445,3.693,-1.000,0.074,6.638,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.812,0.299,1.445,0.156,6.497,1.445,3.694,-1.000,0.075,6.942,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.822,0.299,1.446,0.156,6.498,1.446,3.694,-1.000,0.076,7.174,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.829,0.299,1.446,0.156,6.499,1.446,3.695,-1.000,0.077,7.371,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.839,0.299,1.446,0.156,6.499,1.446,3.695,-1.000,0.077,7.510,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.846,0.299,1.446,0.156,6.500,1.446,3.695,-1.000,0.078,7.712,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.855,0.300,1.446,0.156,6.502,1.446,3.695,-1.000,0.079,7.999,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.864,0.300,1.446,0.156,6.503,1.446,3.695,-1.000,0.080,8.312,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.871,0.300,1.446,0.156,6.504,1.446,3.695,-1.000,0.080,8.653,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.879,0.300,1.447,0.156,6.505,1.447,3.695,-1.000,0.081,8.958,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.888,0.300,1.447,0.156,6.506,1.447,3.695,-1.000,0.081,9.164,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.896,0.301,1.447,0.155,6.506,1.447,3.694,-1.000,0.080,9.200,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.905,0.301,1.447,0.155,6.505,1.447,3.693,-1.000,0.079,9.069,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.914,0.301,1.446,0.155,6.505,1.446,3.691,-1.000,0.077,8.920,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.922,0.300,1.446,0.154,6.504,1.446,3.690,-1.000,0.075,8.635,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.931,0.300,1.446,0.154,6.503,1.446,3.688,-1.000,0.073,8.427,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.938,0.300,1.446,0.153,6.502,1.446,3.686,-1.000,0.071,8.276,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.947,0.300,1.446,0.153,6.501,1.446,3.684,-1.000,0.069,8.233,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.955,0.300,1.446,0.153,6.500,1.446,3.683,-1.000,0.068,8.291,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.965,0.300,1.446,0.152,6.500,1.446,3.682,-1.000,0.067,8.383,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.972,0.300,1.446,0.152,6.500,1.446,3.681,-1.000,0.066,8.462,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.980,0.300,1.446,0.152,6.499,1.446,3.679,-1.000,0.064,8.466,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.989,0.300,1.446,0.151,6.498,1.446,3.678,-1.000,0.062,8.402,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,585.997,0.300,1.446,0.151,6.496,1.446,3.676,-1.000,0.060,8.234,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.005,0.300,1.446,0.151,6.495,1.446,3.674,-1.000,0.057,8.047,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.013,0.299,1.446,0.150,6.491,1.446,3.670,-1.000,0.052,7.767,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.022,0.299,1.445,0.150,6.488,1.445,3.666,-1.000,0.047,7.501,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.031,0.299,1.446,0.149,6.484,1.446,3.663,-1.000,0.043,7.276,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.039,0.298,1.446,0.149,6.481,1.446,3.659,-1.000,0.038,7.095,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.046,0.298,1.446,0.149,6.477,1.446,3.655,-1.000,0.033,6.901,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.056,0.298,1.446,0.148,6.474,1.446,3.652,-1.000,0.029,6.733,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.064,0.298,1.446,0.148,6.470,1.446,3.647,-1.000,0.024,6.551,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.072,0.297,1.446,0.147,6.467,1.446,3.644,-1.000,0.020,6.386,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.080,0.297,1.446,0.147,6.463,1.446,3.640,-1.000,0.017,6.234,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.088,0.297,1.446,0.147,6.460,1.446,3.637,-1.000,0.015,6.109,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.097,0.296,1.447,0.146,6.457,1.447,3.633,-1.000,0.015,5.997,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.105,0.296,1.447,0.146,6.454,1.447,3.630,-1.000,0.016,5.920,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.114,0.296,1.447,0.146,6.451,1.447,3.627,-1.000,0.017,5.864,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.122,0.296,1.447,0.145,6.448,1.447,3.624,-1.000,0.020,5.820,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.130,0.295,1.448,0.145,6.445,1.448,3.622,-1.000,0.022,5.793,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.138,0.295,1.448,0.145,6.443,1.448,3.619,-1.000,0.025,5.793,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.147,0.295,1.448,0.144,6.441,1.448,3.617,-1.000,0.028,5.796,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.155,0.295,1.448,0.144,6.439,1.448,3.615,-1.000,0.030,5.833,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.164,0.295,1.449,0.144,6.437,1.449,3.613,-1.000,0.033,5.837,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.171,0.295,1.449,0.144,6.435,1.449,3.611,-1.000,0.035,5.819,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.181,0.294,1.449,0.144,6.433,1.449,3.609,-1.000,0.037,5.771,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.188,0.294,1.449,0.143,6.432,1.449,3.608,-1.000,0.039,5.698,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.197,0.294,1.449,0.143,6.430,1.449,3.606,-1.000,0.041,5.609,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.205,0.294,1.449,0.143,6.429,1.449,3.605,-1.000,0.043,5.536,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.213,0.294,1.449,0.143,6.427,1.449,3.604,-1.000,0.045,5.503,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.222,0.294,1.449,0.143,6.426,1.449,3.603,-1.000,0.046,5.494,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,586.230,0.293,1.450,0.143,6.425,1.450,3.603,-1.000,0.047,5.504,
