UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.817,-0.007,1.043,0.531,-0.105,1.043,7.447,3.624,0.040,5.749,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.826,-0.007,1.043,0.531,-0.104,1.043,7.448,3.599,0.040,5.822,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.834,-0.006,1.043,0.531,-0.104,1.043,7.448,3.663,0.041,5.875,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.843,-0.006,1.043,0.531,-0.103,1.043,7.449,3.702,0.041,5.911,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.851,-0.006,1.043,0.532,-0.102,1.043,7.450,3.754,0.041,5.973,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.860,-0.006,1.043,0.532,-0.102,1.043,7.450,3.768,0.042,6.031,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.867,-0.006,1.043,0.532,-0.101,1.043,7.450,3.790,0.042,6.086,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.880,-0.006,1.043,0.532,-0.101,1.043,7.451,3.828,0.042,6.101,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.886,-0.006,1.044,0.532,-0.101,1.044,7.451,3.638,0.042,6.088,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.892,-0.006,1.044,0.532,-0.101,1.044,7.451,3.625,0.043,6.075,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.901,-0.006,1.044,0.532,-0.100,1.044,7.451,3.814,0.043,6.043,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.909,-0.006,1.044,0.532,-0.100,1.044,7.451,3.890,0.043,5.966,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.918,-0.006,1.044,0.532,-0.100,1.044,7.452,4.284,0.043,5.903,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.926,-0.006,1.044,0.532,-0.100,1.044,7.452,3.548,0.043,5.846,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.935,-0.006,1.044,0.532,-0.100,1.044,7.452,3.484,0.043,5.729,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.942,-0.006,1.045,0.532,-0.101,1.045,7.452,3.946,0.043,5.608,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.951,-0.006,1.045,0.532,-0.102,1.045,7.452,4.011,0.044,5.503,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.959,-0.006,1.045,0.532,-0.102,1.045,7.452,4.131,0.044,5.435,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.968,-0.006,1.044,0.532,-0.103,1.044,7.452,4.267,0.044,5.387,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.976,-0.006,1.044,0.532,-0.103,1.044,7.452,4.557,0.044,5.355,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.984,-0.006,1.044,0.532,-0.104,1.044,7.452,4.672,0.044,5.304,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,116.993,-0.006,1.044,0.532,-0.104,1.044,7.452,4.911,0.044,5.246,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.001,-0.007,1.044,0.532,-0.104,1.044,7.452,5.148,0.044,5.176,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.010,-0.007,1.044,0.532,-0.105,1.044,7.452,4.977,0.044,5.122,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.018,-0.007,1.044,0.532,-0.105,1.044,7.452,4.161,0.044,5.099,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.030,-0.007,1.044,0.532,-0.106,1.044,7.452,4.116,0.045,5.122,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.037,-0.007,1.044,0.532,-0.106,1.044,7.452,3.976,0.045,5.217,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.044,-0.007,1.044,0.532,-0.107,1.044,7.452,4.023,0.046,5.346,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.051,-0.007,1.044,0.532,-0.108,1.044,7.452,4.181,0.046,5.487,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.060,-0.007,1.044,0.532,-0.108,1.044,7.452,4.385,0.046,5.621,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.069,-0.008,1.044,0.532,-0.109,1.044,7.452,4.656,0.046,5.715,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.076,-0.008,1.044,0.532,-0.109,1.044,7.451,5.034,0.046,5.774,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.084,-0.008,1.044,0.532,-0.110,1.044,7.450,5.387,0.045,5.774,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.093,-0.008,1.044,0.532,-0.111,1.044,7.449,5.337,0.044,5.711,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.101,-0.008,1.044,0.531,-0.112,1.044,7.448,5.342,0.044,5.615,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.109,-0.008,1.044,0.531,-0.113,1.044,7.446,5.347,0.043,5.566,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.118,-0.009,1.044,0.531,-0.115,1.044,7.444,5.414,0.042,5.527,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.126,-0.009,1.044,0.530,-0.116,1.044,7.442,5.520,0.041,5.527,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.135,-0.009,1.044,0.530,-0.117,1.044,7.439,5.627,0.040,5.539,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.143,-0.009,1.044,0.529,-0.118,1.044,7.435,5.724,0.038,5.531,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.152,-0.009,1.044,0.528,-0.119,1.044,7.431,5.815,0.036,5.479,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.159,-0.009,1.044,0.528,-0.119,1.044,7.426,5.893,0.034,5.337,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.176,-0.010,1.044,0.527,-0.120,1.044,7.422,5.964,0.033,5.141,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.188,-0.010,1.044,0.526,-0.120,1.044,7.417,6.041,0.032,4.970,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.194,-0.010,1.045,0.525,-0.121,1.045,7.411,6.116,0.032,4.763,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.202,-0.010,1.045,0.524,-0.121,1.045,7.404,6.203,0.033,4.573,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.212,-0.010,1.045,0.522,-0.123,1.045,7.388,6.301,0.041,4.273,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.219,-0.010,1.045,0.521,-0.123,1.045,7.386,6.445,0.042,4.225,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.228,-0.010,1.045,0.520,-0.123,1.045,7.378,6.673,0.047,4.092,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.235,-0.010,1.045,0.519,-0.123,1.045,7.371,6.724,0.052,3.989,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.244,-0.010,1.045,0.518,-0.122,1.045,7.363,6.848,0.058,3.973,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.252,-0.010,1.044,0.517,-0.121,1.044,7.356,6.954,0.063,4.104,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.260,-0.010,1.044,0.516,-0.119,1.044,7.348,7.056,0.069,4.313,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.268,-0.009,1.044,0.515,-0.117,1.044,7.341,7.178,0.075,4.618,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.277,-0.009,1.044,0.514,-0.115,1.044,7.334,7.272,0.081,4.857,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.285,-0.009,1.044,0.513,-0.114,1.044,7.327,7.396,0.087,5.038,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.293,-0.009,1.044,0.512,-0.112,1.044,7.320,7.509,0.094,5.185,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.303,-0.008,1.044,0.511,-0.111,1.044,7.313,7.634,0.101,5.344,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.310,-0.008,1.044,0.510,-0.109,1.044,7.305,7.750,0.108,5.549,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.319,-0.008,1.044,0.509,-0.107,1.044,7.298,7.849,0.115,5.765,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.331,-0.008,1.045,0.508,-0.106,1.045,7.290,7.978,0.122,5.993,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.339,-0.008,1.045,0.507,-0.104,1.045,7.282,8.099,0.129,6.223,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.345,-0.007,1.045,0.506,-0.102,1.045,7.275,8.216,0.136,6.440,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.352,-0.007,1.045,0.505,-0.100,1.045,7.268,8.328,0.143,6.625,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.360,-0.007,1.045,0.504,-0.099,1.045,7.261,8.445,0.151,6.807,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.369,-0.007,1.045,0.504,-0.096,1.045,7.255,8.572,0.156,6.956,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.377,-0.006,1.045,0.503,-0.094,1.045,7.249,8.612,0.162,7.137,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.385,-0.006,1.045,0.502,-0.091,1.045,7.243,8.700,0.168,7.335,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.394,-0.006,1.045,0.502,-0.088,1.045,7.239,8.736,0.172,7.542,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.401,-0.005,1.045,0.501,-0.086,1.045,7.235,8.774,0.176,7.711,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.411,-0.005,1.045,0.501,-0.084,1.045,7.233,8.678,0.179,7.789,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.418,-0.005,1.045,0.501,-0.083,1.045,7.231,8.819,0.180,7.727,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.427,-0.005,1.045,0.501,-0.083,1.045,7.230,9.023,0.181,7.592,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.435,-0.005,1.045,0.501,-0.083,1.045,7.231,9.110,0.181,7.365,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.444,-0.005,1.045,0.501,-0.083,1.045,7.230,5.972,0.181,7.182,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.451,-0.005,1.045,0.501,-0.083,1.045,7.230,9.094,0.181,7.014,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.461,-0.005,1.045,0.501,-0.083,1.045,7.229,9.114,0.182,6.909,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.468,-0.005,1.044,0.501,-0.083,1.044,7.229,9.142,0.182,6.893,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.477,-0.005,1.043,0.501,-0.084,1.043,7.227,9.113,0.184,6.943,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.490,-0.005,1.042,0.500,-0.086,1.042,7.224,9.041,0.187,6.991,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.497,-0.006,1.041,0.500,-0.089,1.041,7.221,8.847,0.191,6.977,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.503,-0.006,1.040,0.499,-0.093,1.040,7.217,8.733,0.194,6.889,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.510,-0.007,1.038,0.499,-0.097,1.038,7.214,8.706,0.198,6.750,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.519,-0.007,1.037,0.499,-0.104,1.037,7.210,8.722,0.202,6.534,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.527,-0.008,1.035,0.498,-0.110,1.035,7.206,8.614,0.206,6.371,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.537,-0.009,1.033,0.498,-0.115,1.033,7.205,8.584,0.208,6.229,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.543,-0.009,1.032,0.498,-0.120,1.032,7.204,8.359,0.210,6.079,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.552,-0.010,1.030,0.498,-0.126,1.030,7.205,8.123,0.211,5.869,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.560,-0.011,1.029,0.498,-0.132,1.029,7.205,7.918,0.211,5.621,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.569,-0.012,1.028,0.498,-0.138,1.028,7.205,7.924,0.213,5.382,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.577,-0.013,1.027,0.498,-0.145,1.027,7.206,8.077,0.214,5.077,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.585,-0.014,1.026,0.498,-0.153,1.026,7.208,8.067,0.214,4.715,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.594,-0.014,1.025,0.499,-0.159,1.025,7.210,7.627,0.214,4.352,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.602,-0.015,1.025,0.499,-0.164,1.025,7.212,7.324,0.214,4.042,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.611,-0.016,1.024,0.499,-0.169,1.024,7.215,7.248,0.213,3.842,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.619,-0.016,1.024,0.500,-0.173,1.024,7.218,6.979,0.212,3.735,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.628,-0.017,1.024,0.500,-0.178,1.024,7.221,6.663,0.211,3.744,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.640,-0.017,1.024,0.501,-0.181,1.024,7.225,6.638,0.208,3.655,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.647,-0.018,1.024,0.501,-0.185,1.024,7.228,6.298,0.208,3.695,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.653,-0.018,1.024,0.502,-0.188,1.024,7.231,7.080,0.207,3.797,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.661,-0.019,1.024,0.502,-0.189,1.024,7.234,6.548,0.205,3.871,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.669,-0.019,1.023,0.503,-0.189,1.023,7.237,5.971,0.202,3.861,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.678,-0.019,1.023,0.503,-0.188,1.023,7.241,5.667,0.199,3.757,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.686,-0.018,1.023,0.504,-0.187,1.023,7.244,5.678,0.195,3.623,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.694,-0.018,1.022,0.505,-0.183,1.022,7.248,5.586,0.190,3.587,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.703,-0.017,1.022,0.506,-0.179,1.022,7.253,5.798,0.183,3.784,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.711,-0.016,1.021,0.506,-0.174,1.021,7.258,5.893,0.177,4.141,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.720,-0.015,1.020,0.507,-0.167,1.020,7.265,5.918,0.168,4.849,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.727,-0.014,1.019,0.509,-0.159,1.019,7.272,5.905,0.159,5.627,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.737,-0.012,1.018,0.510,-0.152,1.018,7.279,5.832,0.150,6.352,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.744,-0.011,1.018,0.512,-0.144,1.018,7.288,5.683,0.138,7.223,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.753,-0.009,1.017,0.513,-0.136,1.017,7.297,5.609,0.127,8.109,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.761,-0.008,1.016,0.515,-0.128,1.016,7.307,5.503,0.117,9.043,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.770,-0.006,1.016,0.517,-0.118,1.016,7.317,5.620,0.104,10.295,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.778,-0.005,1.015,0.518,-0.111,1.015,7.326,5.277,0.095,11.416,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.790,-0.003,1.014,0.520,-0.103,1.014,7.335,5.231,0.086,12.716,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.797,-0.002,1.013,0.522,-0.096,1.013,7.343,5.607,0.079,13.894,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.803,-0.001,1.012,0.523,-0.090,1.012,7.349,5.036,0.074,14.911,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.812,0.000,1.011,0.524,-0.084,1.011,7.355,5.492,0.070,15.933,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.819,0.001,1.010,0.525,-0.079,1.010,7.359,5.071,0.068,16.691,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.829,0.002,1.009,0.525,-0.075,1.009,7.362,4.983,0.067,17.181,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.836,0.003,1.009,0.526,-0.072,1.009,7.365,5.757,0.065,17.521,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.845,0.003,1.009,0.526,-0.069,1.009,7.368,5.047,0.065,17.740,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.853,0.003,1.009,0.527,-0.068,1.009,7.370,4.733,0.064,17.581,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.861,0.003,1.009,0.527,-0.068,1.009,7.372,4.370,0.063,17.314,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.870,0.003,1.009,0.527,-0.068,1.009,7.373,4.164,0.062,16.845,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.878,0.003,1.009,0.528,-0.069,1.009,7.374,4.184,0.060,16.280,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.886,0.003,1.010,0.528,-0.070,1.010,7.375,4.265,0.059,15.782,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.895,0.003,1.010,0.528,-0.071,1.010,7.377,4.091,0.057,15.329,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.903,0.002,1.011,0.529,-0.073,1.011,7.378,4.057,0.056,14.736,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.911,0.002,1.011,0.529,-0.074,1.011,7.379,4.235,0.055,14.237,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.921,0.001,1.012,0.529,-0.078,1.012,7.379,4.380,0.053,13.316,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.928,0.000,1.012,0.529,-0.080,1.012,7.381,4.712,0.051,12.636,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.941,0.000,1.012,0.530,-0.084,1.012,7.383,4.473,0.050,11.851,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.948,-0.001,1.012,0.530,-0.087,1.012,7.384,4.555,0.048,11.129,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.954,-0.002,1.012,0.531,-0.090,1.012,7.386,4.533,0.047,10.547,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.961,-0.003,1.013,0.531,-0.094,1.013,7.387,4.572,0.046,10.016,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.970,-0.003,1.013,0.531,-0.097,1.013,7.388,4.809,0.046,9.557,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.979,-0.004,1.014,0.531,-0.101,1.014,7.388,4.990,0.046,9.129,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.986,-0.005,1.014,0.531,-0.104,1.014,7.388,5.189,0.047,8.663,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,117.995,-0.005,1.015,0.531,-0.107,1.015,7.387,5.417,0.048,8.121,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.003,-0.006,1.015,0.531,-0.111,1.015,7.386,5.479,0.049,7.518,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.012,-0.007,1.016,0.530,-0.115,1.016,7.385,5.481,0.051,6.828,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.020,-0.007,1.017,0.530,-0.119,1.017,7.384,5.622,0.053,6.166,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.030,-0.008,1.018,0.530,-0.123,1.018,7.382,5.683,0.055,5.470,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.036,-0.009,1.019,0.530,-0.126,1.019,7.380,5.995,0.058,4.890,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.045,-0.009,1.020,0.529,-0.128,1.020,7.378,6.124,0.060,4.501,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.053,-0.009,1.020,0.529,-0.130,1.020,7.375,6.457,0.062,4.254,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.062,-0.009,1.021,0.528,-0.131,1.021,7.373,6.725,0.064,4.061,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.070,-0.009,1.021,0.528,-0.130,1.021,7.370,6.841,0.065,4.126,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.079,-0.009,1.022,0.528,-0.129,1.022,7.368,6.880,0.065,4.163,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.091,-0.009,1.022,0.527,-0.126,1.022,7.365,6.883,0.065,4.450,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.097,-0.008,1.022,0.527,-0.123,1.022,7.363,6.617,0.065,4.738,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.104,-0.008,1.023,0.527,-0.119,1.023,7.361,6.568,0.065,5.315,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.112,-0.007,1.023,0.526,-0.115,1.023,7.359,6.377,0.065,5.926,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.121,-0.006,1.022,0.526,-0.110,1.022,7.358,6.315,0.064,6.644,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.129,-0.006,1.022,0.526,-0.106,1.022,7.356,6.261,0.064,7.242,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.138,-0.005,1.022,0.526,-0.102,1.022,7.355,6.284,0.064,7.962,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.146,-0.004,1.022,0.526,-0.098,1.022,7.354,6.209,0.064,8.576,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.154,-0.004,1.022,0.525,-0.094,1.022,7.354,6.237,0.065,9.185,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.162,-0.003,1.022,0.525,-0.090,1.022,7.353,6.271,0.065,9.722,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,118.170,-0.002,1.022,0.525,-0.086,1.022,7.352,6.377,0.066,10.300,
