UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.003,0.304,1.495,-0.257,1.443,1.495,-0.924,1.000,0.018,1.901,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.011,0.304,1.495,-0.257,1.443,1.495,-0.924,1.000,0.018,1.874,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.020,0.304,1.495,-0.257,1.444,1.495,-0.924,1.000,0.018,1.825,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.028,0.304,1.495,-0.257,1.443,1.495,-0.924,1.000,0.018,1.772,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.036,0.304,1.495,-0.257,1.444,1.495,-0.924,1.000,0.018,1.766,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.045,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.018,1.770,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.053,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.789,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.062,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.789,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.070,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.775,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.079,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.742,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.090,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.686,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.098,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.019,1.615,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.104,0.304,1.494,-0.257,1.444,1.494,-0.924,1.000,0.018,1.536,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.112,0.304,1.494,-0.257,1.443,1.494,-0.924,1.000,0.018,1.474,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.121,0.304,1.494,-0.257,1.443,1.494,-0.924,1.000,0.018,1.427,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.129,0.304,1.494,-0.257,1.443,1.494,-0.924,1.000,0.018,1.414,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.137,0.304,1.494,-0.257,1.443,1.494,-0.924,1.000,0.017,1.426,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.145,0.304,1.494,-0.258,1.443,1.494,-0.924,1.000,0.017,1.479,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.153,0.304,1.494,-0.258,1.443,1.494,-0.924,1.000,0.017,1.529,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.162,0.304,1.494,-0.258,1.443,1.494,-0.925,1.000,0.017,1.563,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.170,0.304,1.494,-0.258,1.442,1.494,-0.925,1.000,0.017,1.604,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.178,0.304,1.494,-0.258,1.442,1.494,-0.925,1.000,0.017,1.628,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.187,0.304,1.494,-0.258,1.442,1.494,-0.925,1.000,0.017,1.647,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.195,0.304,1.494,-0.258,1.442,1.494,-0.925,1.000,0.016,1.658,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.203,0.304,1.494,-0.258,1.441,1.494,-0.925,1.000,0.016,1.673,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.212,0.303,1.494,-0.258,1.441,1.494,-0.925,1.000,0.016,1.702,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.220,0.303,1.494,-0.258,1.441,1.494,-0.925,1.000,0.015,1.744,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.228,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.015,1.785,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.238,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.015,1.835,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.245,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.015,1.874,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.253,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.015,1.907,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.262,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.014,1.946,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.270,0.303,1.494,-0.258,1.440,1.494,-0.925,1.000,0.014,1.958,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.279,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.014,1.947,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.287,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.014,1.936,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.295,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.013,1.892,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.304,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.013,1.880,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.312,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.013,1.857,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.321,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.013,1.848,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.328,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.013,1.859,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.337,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.013,1.877,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.345,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.012,1.889,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.354,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.012,1.895,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.362,0.303,1.494,-0.258,1.438,1.494,-0.925,1.000,0.012,1.892,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.370,0.303,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.875,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.379,0.303,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.852,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.389,0.303,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.821,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.395,0.303,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.774,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.404,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.738,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.412,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.699,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.421,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.685,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.429,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.011,1.685,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.437,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.011,1.695,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.446,0.302,1.494,-0.258,1.437,1.494,-0.925,1.000,0.012,1.729,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.454,0.302,1.495,-0.258,1.437,1.495,-0.925,1.000,0.012,1.754,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.462,0.302,1.495,-0.258,1.437,1.495,-0.925,1.000,0.012,1.784,
4,HOMOGENEOUS,M_2,2,0,TIGHT,COARSE,1.863,1.301,-1.076,196.471,0.303,1.495,-0.258,1.437,1.495,-0.925,1.000,0.012,1.796,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.479,0.303,1.495,-0.258,1.437,1.495,-0.925,1.000,0.422,1.797,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.487,0.303,1.495,-0.258,1.438,1.495,-0.925,1.000,0.422,1.780,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.496,0.303,1.495,-0.258,1.438,1.495,-0.925,1.000,0.422,1.750,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.504,0.303,1.495,-0.258,1.437,1.495,-0.925,1.000,0.422,1.721,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.512,0.303,1.495,-0.258,1.437,1.495,-0.925,1.000,0.422,1.687,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.521,0.303,1.495,-0.258,1.437,1.495,-0.925,1.000,0.422,1.667,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.530,0.303,1.494,-0.258,1.437,1.494,-0.925,1.000,0.422,1.663,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.540,0.303,1.494,-0.258,1.438,1.494,-0.924,1.000,0.422,1.671,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.546,0.303,1.494,-0.257,1.438,1.494,-0.924,1.000,0.421,1.691,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.554,0.303,1.494,-0.257,1.438,1.494,-0.924,1.000,0.421,1.704,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.563,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.711,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.572,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.705,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.580,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.687,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.588,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.673,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.597,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.634,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.605,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.572,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.613,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.520,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.621,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.462,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.629,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.406,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.638,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.379,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.646,0.303,1.494,-0.257,1.439,1.494,-0.924,1.000,0.421,1.364,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.654,0.303,1.494,-0.258,1.439,1.494,-0.924,1.000,0.421,1.377,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.663,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.421,1.414,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.671,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.421,1.470,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.680,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.421,1.520,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.688,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.421,1.575,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.697,0.303,1.494,-0.258,1.439,1.494,-0.925,1.000,0.421,1.606,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.705,0.303,1.494,-0.258,1.439,1.494,-0.926,1.000,0.421,1.642,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.713,0.303,1.494,-0.258,1.439,1.494,-0.926,1.000,0.421,1.666,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.722,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.695,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.730,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.712,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.739,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.727,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.746,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.738,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.755,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.735,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.763,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.721,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.772,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.703,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.780,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.689,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.788,0.303,1.494,-0.259,1.440,1.494,-0.926,1.000,0.421,1.657,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.797,0.303,1.494,-0.259,1.440,1.494,-0.927,1.000,0.421,1.622,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.805,0.303,1.494,-0.259,1.440,1.494,-0.927,1.000,0.421,1.611,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.813,0.303,1.494,-0.259,1.440,1.494,-0.927,1.000,0.421,1.608,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.822,0.303,1.494,-0.259,1.440,1.494,-0.927,1.000,0.421,1.633,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.830,0.303,1.494,-0.259,1.441,1.494,-0.927,1.000,0.421,1.651,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.847,0.303,1.494,-0.259,1.441,1.494,-0.927,1.000,0.421,1.694,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.856,0.304,1.494,-0.259,1.441,1.494,-0.927,1.000,0.421,1.723,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.864,0.304,1.494,-0.259,1.442,1.494,-0.927,1.000,0.421,1.728,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.872,0.304,1.494,-0.259,1.442,1.494,-0.927,1.000,0.421,1.692,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.881,0.304,1.494,-0.259,1.442,1.494,-0.926,1.000,0.421,1.651,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.889,0.304,1.494,-0.259,1.442,1.494,-0.926,1.000,0.421,1.590,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.897,0.304,1.494,-0.259,1.442,1.494,-0.926,1.000,0.421,1.527,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.906,0.304,1.494,-0.259,1.443,1.494,-0.926,1.000,0.420,1.437,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.914,0.304,1.493,-0.259,1.443,1.493,-0.926,1.000,0.420,1.350,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.922,0.304,1.493,-0.259,1.443,1.493,-0.926,1.000,0.420,1.255,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.930,0.304,1.493,-0.259,1.443,1.493,-0.926,1.000,0.420,1.170,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.939,0.304,1.493,-0.258,1.444,1.493,-0.926,1.000,0.419,1.063,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.947,0.304,1.493,-0.258,1.444,1.493,-0.925,1.000,0.419,0.960,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.955,0.305,1.492,-0.258,1.444,1.492,-0.925,1.000,0.419,0.857,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.964,0.305,1.492,-0.258,1.445,1.492,-0.925,1.000,0.418,0.734,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.972,0.305,1.492,-0.258,1.445,1.492,-0.925,1.000,0.418,0.602,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.981,0.305,1.491,-0.258,1.446,1.491,-0.924,1.000,0.417,0.438,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.989,0.305,1.491,-0.257,1.446,1.491,-0.924,1.000,0.416,0.236,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,196.997,0.306,1.490,-0.257,1.447,1.490,-0.924,1.000,0.416,0.091,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.006,0.306,1.489,-0.256,1.447,1.489,-0.923,1.000,0.415,0.336,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.014,0.306,1.489,-0.256,1.448,1.489,-0.923,1.000,0.414,0.605,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.022,0.306,1.488,-0.255,1.448,1.488,-0.922,1.000,0.413,0.925,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.031,0.307,1.487,-0.255,1.449,1.487,-0.921,1.000,0.412,1.265,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.039,0.307,1.486,-0.254,1.449,1.486,-0.920,1.000,0.411,1.580,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.047,0.307,1.485,-0.253,1.450,1.485,-0.920,1.000,0.409,1.847,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.056,0.308,1.484,-0.253,1.451,1.484,-0.919,1.000,0.408,2.099,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.064,0.308,1.483,-0.252,1.451,1.483,-0.918,1.000,0.407,2.354,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.073,0.308,1.482,-0.251,1.452,1.482,-0.917,1.000,0.405,2.599,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.081,0.309,1.481,-0.250,1.452,1.481,-0.916,1.000,0.403,2.856,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.089,0.309,1.479,-0.250,1.452,1.479,-0.915,1.000,0.402,3.112,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.097,0.309,1.478,-0.249,1.452,1.478,-0.914,1.000,0.400,3.304,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.106,0.309,1.477,-0.248,1.452,1.477,-0.913,1.000,0.398,3.478,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.114,0.309,1.475,-0.247,1.453,1.475,-0.912,1.000,0.397,3.437,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.122,0.309,1.474,-0.246,1.453,1.474,-0.910,1.000,0.395,3.364,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.131,0.309,1.472,-0.245,1.453,1.472,-0.909,1.000,0.393,3.254,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.139,0.309,1.471,-0.244,1.453,1.471,-0.908,1.000,0.391,3.092,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.148,0.309,1.469,-0.243,1.453,1.469,-0.907,1.000,0.389,3.014,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.156,0.309,1.468,-0.242,1.453,1.468,-0.906,1.000,0.388,3.056,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.164,0.309,1.466,-0.241,1.451,1.466,-0.904,1.000,0.385,3.214,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.173,0.309,1.464,-0.239,1.450,1.464,-0.902,1.000,0.383,3.452,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.181,0.308,1.462,-0.238,1.449,1.462,-0.900,1.000,0.381,3.760,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.189,0.308,1.459,-0.236,1.447,1.459,-0.897,1.000,0.378,4.125,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.197,0.307,1.457,-0.234,1.446,1.457,-0.895,1.000,0.376,4.469,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.206,0.307,1.455,-0.233,1.444,1.455,-0.892,1.000,0.373,4.876,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.214,0.306,1.453,-0.231,1.442,1.453,-0.890,1.000,0.370,5.250,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.223,0.306,1.450,-0.229,1.441,1.450,-0.887,1.000,0.367,5.615,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.231,0.305,1.448,-0.227,1.439,1.448,-0.884,1.000,0.365,6.017,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.239,0.305,1.445,-0.225,1.437,1.445,-0.881,1.000,0.362,6.472,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.248,0.304,1.442,-0.223,1.434,1.442,-0.879,1.000,0.359,6.943,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.256,0.303,1.439,-0.221,1.431,1.439,-0.876,1.000,0.356,7.450,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.264,0.303,1.436,-0.219,1.427,1.436,-0.872,1.000,0.353,8.033,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.273,0.302,1.433,-0.217,1.419,1.433,-0.867,1.000,0.351,8.774,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.281,0.301,1.430,-0.215,1.414,1.430,-0.863,1.000,0.349,9.371,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.289,0.300,1.427,-0.213,1.407,1.427,-0.858,1.000,0.346,10.027,
4,HOMOGENEOUS,M_2,2,5,TIGHT,TIGHT,1.863,1.301,-1.076,197.299,0.299,1.424,-0.211,1.401,1.424,-0.853,1.000,0.344,10.595,
