UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.582,0.861,1.519,0.430,6.508,1.519,3.911,8.000,0.385,41.291,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.591,0.861,1.517,0.430,6.502,1.517,3.909,8.000,0.390,41.437,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.599,0.860,1.516,0.430,6.496,1.516,3.906,8.000,0.395,41.577,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.610,0.859,1.514,0.429,6.491,1.514,3.904,8.000,0.401,41.657,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.616,0.858,1.513,0.429,6.486,1.513,3.901,8.000,0.405,41.687,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.625,0.858,1.512,0.429,6.481,1.512,3.899,8.000,0.410,41.718,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.632,0.857,1.510,0.428,6.476,1.510,3.896,8.000,0.415,41.701,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.641,0.857,1.509,0.428,6.472,1.509,3.892,8.000,0.420,41.695,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.650,0.856,1.507,0.427,6.468,1.507,3.889,8.000,0.425,41.709,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.658,0.856,1.506,0.427,6.464,1.506,3.885,8.000,0.430,41.717,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.666,0.855,1.505,0.426,6.460,1.505,3.881,8.000,0.435,41.735,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.674,0.855,1.504,0.426,6.457,1.504,3.878,8.000,0.439,41.729,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.683,0.855,1.503,0.426,6.455,1.503,3.875,8.000,0.442,41.706,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.691,0.854,1.502,0.425,6.454,1.502,3.872,8.000,0.444,41.679,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.699,0.854,1.501,0.425,6.454,1.501,3.870,8.000,0.445,41.628,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.708,0.854,1.500,0.425,6.453,1.500,3.868,8.000,0.447,41.591,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.716,0.855,1.499,0.425,6.455,1.499,3.866,8.000,0.447,41.522,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.725,0.855,1.499,0.424,6.456,1.499,3.864,8.000,0.446,41.460,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.733,0.855,1.498,0.424,6.461,1.498,3.864,8.000,0.443,41.272,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.741,0.856,1.497,0.424,6.466,1.497,3.864,8.000,0.439,40.965,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.750,0.857,1.497,0.424,6.471,1.497,3.864,8.000,0.435,40.653,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.761,0.858,1.496,0.424,6.479,1.496,3.864,8.000,0.429,40.217,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.766,0.859,1.495,0.424,6.486,1.495,3.865,8.000,0.423,39.841,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.775,0.859,1.495,0.425,6.493,1.495,3.866,8.000,0.417,39.522,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.783,0.860,1.494,0.425,6.501,1.494,3.868,8.000,0.410,39.168,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.791,0.861,1.493,0.425,6.509,1.493,3.870,8.000,0.403,38.844,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.800,0.863,1.493,0.425,6.519,1.493,3.873,8.000,0.393,38.505,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.808,0.864,1.493,0.426,6.528,1.493,3.877,8.000,0.385,38.208,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.816,0.865,1.492,0.427,6.540,1.492,3.882,8.000,0.373,37.881,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.824,0.867,1.492,0.427,6.552,1.492,3.887,8.000,0.362,37.531,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.833,0.868,1.492,0.428,6.564,1.492,3.893,8.000,0.349,37.140,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.841,0.870,1.492,0.429,6.579,1.492,3.901,8.000,0.334,36.627,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.850,0.872,1.492,0.430,6.595,1.492,3.910,8.000,0.318,36.012,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.858,0.874,1.492,0.431,6.611,1.492,3.919,8.000,0.302,35.376,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.866,0.876,1.492,0.432,6.628,1.492,3.929,8.000,0.284,34.660,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.875,0.878,1.492,0.434,6.644,1.492,3.938,8.000,0.268,33.965,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.883,0.881,1.491,0.435,6.662,1.491,3.950,8.000,0.250,33.190,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.891,0.883,1.491,0.436,6.678,1.491,3.961,8.000,0.233,32.547,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.900,0.885,1.491,0.438,6.695,1.491,3.973,8.000,0.216,31.935,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.911,0.887,1.490,0.439,6.711,1.490,3.985,8.000,0.200,31.375,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.916,0.889,1.490,0.441,6.727,1.490,3.997,8.000,0.184,30.843,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.925,0.891,1.489,0.442,6.743,1.489,4.009,8.000,0.169,30.319,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.933,0.892,1.489,0.444,6.758,1.489,4.021,8.000,0.156,29.857,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.942,0.894,1.488,0.445,6.772,1.488,4.032,8.000,0.144,29.521,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.950,0.896,1.487,0.447,6.786,1.487,4.044,8.000,0.134,29.275,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.958,0.898,1.487,0.448,6.802,1.487,4.057,8.000,0.125,29.177,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.967,0.900,1.486,0.450,6.819,1.486,4.070,8.000,0.119,28.977,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.975,0.903,1.486,0.452,6.838,1.486,4.085,8.000,0.117,28.728,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.983,0.905,1.486,0.454,6.856,1.486,4.099,8.000,0.120,28.513,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,532.992,0.907,1.486,0.456,6.875,1.486,4.114,8.000,0.127,28.393,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.000,0.910,1.486,0.457,6.894,1.486,4.129,8.000,0.138,28.313,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.008,0.912,1.486,0.459,6.914,1.486,4.144,8.000,0.153,28.337,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.017,0.914,1.486,0.461,6.932,1.486,4.159,8.000,0.170,28.485,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.025,0.917,1.486,0.463,6.950,1.486,4.173,8.000,0.186,28.876,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.033,0.919,1.486,0.465,6.966,1.486,4.187,8.000,0.203,29.574,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.042,0.920,1.486,0.466,6.981,1.486,4.200,8.000,0.219,30.519,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.050,0.922,1.485,0.468,6.994,1.485,4.213,8.000,0.234,31.759,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.061,0.923,1.486,0.469,7.005,1.486,4.224,8.000,0.248,33.155,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.067,0.925,1.486,0.471,7.016,1.486,4.235,8.000,0.260,34.625,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.075,0.926,1.486,0.472,7.026,1.486,4.244,8.000,0.273,36.153,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.084,0.927,1.487,0.473,7.034,1.487,4.252,8.000,0.283,37.333,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.092,0.928,1.487,0.474,7.045,1.487,4.260,8.000,0.296,38.823,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.101,0.929,1.488,0.474,7.050,1.488,4.264,8.000,0.302,39.309,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.109,0.930,1.489,0.475,7.056,1.489,4.268,8.000,0.309,39.874,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.117,0.931,1.490,0.475,7.063,1.490,4.272,8.000,0.317,40.522,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.126,0.931,1.491,0.476,7.068,1.491,4.275,8.000,0.323,40.968,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.134,0.932,1.492,0.476,7.071,1.492,4.277,8.000,0.326,41.005,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.142,0.932,1.492,0.476,7.072,1.492,4.276,8.000,0.327,40.592,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.151,0.932,1.493,0.476,7.071,1.493,4.275,8.000,0.326,40.014,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.159,0.931,1.494,0.475,7.069,1.494,4.273,8.000,0.324,39.429,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.167,0.931,1.495,0.475,7.065,1.495,4.270,8.000,0.319,38.580,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.176,0.931,1.496,0.475,7.062,1.496,4.268,8.000,0.317,38.006,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.184,0.930,1.497,0.474,7.058,1.497,4.265,8.000,0.312,37.176,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.192,0.929,1.498,0.474,7.053,1.498,4.261,8.000,0.307,36.272,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.201,0.929,1.500,0.474,7.050,1.500,4.259,8.000,0.304,35.632,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.212,0.929,1.501,0.473,7.046,1.501,4.255,8.000,0.299,34.758,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.217,0.928,1.502,0.473,7.041,1.502,4.251,8.000,0.293,33.650,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.226,0.927,1.503,0.472,7.036,1.503,4.247,8.000,0.288,32.725,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.234,0.926,1.504,0.471,7.030,1.504,4.242,8.000,0.282,31.580,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.242,0.926,1.506,0.471,7.024,1.506,4.237,8.000,0.276,30.615,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.251,0.925,1.507,0.470,7.018,1.507,4.232,8.000,0.269,29.552,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.259,0.924,1.508,0.470,7.013,1.508,4.229,8.000,0.265,28.750,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.268,0.924,1.509,0.469,7.006,1.509,4.223,8.000,0.258,27.723,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.276,0.923,1.510,0.469,6.999,1.510,4.219,8.000,0.250,26.769,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.284,0.922,1.511,0.468,6.992,1.511,4.214,8.000,0.244,25.901,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.293,0.921,1.512,0.467,6.984,1.512,4.208,8.000,0.235,24.968,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.301,0.919,1.512,0.467,6.973,1.512,4.202,8.000,0.226,23.970,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.309,0.918,1.512,0.466,6.964,1.512,4.196,8.000,0.216,23.047,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.318,0.917,1.512,0.465,6.952,1.512,4.188,8.000,0.205,22.073,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.326,0.915,1.512,0.464,6.941,1.512,4.181,8.000,0.195,21.193,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.334,0.914,1.512,0.463,6.927,1.512,4.173,8.000,0.183,20.294,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.343,0.912,1.512,0.462,6.914,1.512,4.165,8.000,0.172,19.517,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.351,0.910,1.511,0.461,6.900,1.511,4.157,8.000,0.161,18.808,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.362,0.909,1.511,0.460,6.887,1.511,4.149,8.000,0.151,18.220,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.368,0.907,1.510,0.459,6.872,1.510,4.141,8.000,0.141,17.754,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.376,0.905,1.509,0.458,6.856,1.509,4.132,8.000,0.132,17.389,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.385,0.903,1.509,0.457,6.841,1.509,4.125,8.000,0.125,17.109,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.393,0.901,1.508,0.456,6.825,1.508,4.118,8.000,0.121,16.877,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.401,0.899,1.507,0.455,6.810,1.507,4.111,8.000,0.118,16.730,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.410,0.897,1.506,0.454,6.794,1.506,4.104,8.000,0.117,16.631,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.418,0.895,1.505,0.454,6.779,1.505,4.098,8.000,0.119,16.564,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.426,0.893,1.504,0.453,6.765,1.504,4.093,8.000,0.122,16.447,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.435,0.892,1.503,0.452,6.751,1.503,4.088,8.000,0.126,16.262,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.443,0.890,1.501,0.452,6.738,1.501,4.083,8.000,0.132,16.052,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.452,0.888,1.500,0.451,6.725,1.500,4.079,8.000,0.138,15.864,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.460,0.887,1.499,0.451,6.714,1.499,4.076,8.000,0.144,15.738,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.468,0.886,1.497,0.450,6.702,1.497,4.073,8.000,0.151,15.622,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.477,0.884,1.496,0.450,6.693,1.496,4.072,8.000,0.157,15.536,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.485,0.883,1.495,0.450,6.684,1.495,4.071,8.000,0.163,15.407,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.493,0.882,1.494,0.450,6.676,1.494,4.070,8.000,0.167,15.332,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.502,0.881,1.493,0.450,6.667,1.493,4.069,8.000,0.173,15.344,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.513,0.880,1.492,0.450,6.658,1.492,4.068,8.000,0.180,15.370,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.519,0.879,1.491,0.450,6.649,1.491,4.067,8.000,0.186,15.442,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.527,0.878,1.491,0.450,6.642,1.491,4.068,8.000,0.191,15.440,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.535,0.877,1.490,0.450,6.636,1.490,4.068,8.000,0.196,15.379,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.543,0.877,1.489,0.450,6.631,1.489,4.070,8.000,0.199,15.298,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.552,0.876,1.489,0.450,6.625,1.489,4.070,8.000,0.203,15.207,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.560,0.875,1.488,0.450,6.621,1.488,4.072,8.000,0.205,15.127,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.569,0.875,1.488,0.450,6.617,1.488,4.072,8.000,0.209,15.068,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.577,0.874,1.487,0.450,6.611,1.487,4.072,8.000,0.213,15.019,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.585,0.874,1.487,0.450,6.606,1.487,4.072,8.000,0.217,15.003,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.593,0.873,1.486,0.450,6.600,1.486,4.071,8.000,0.222,14.964,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.602,0.872,1.485,0.450,6.594,1.485,4.070,8.000,0.228,14.950,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.610,0.871,1.484,0.450,6.587,1.484,4.068,8.000,0.234,14.968,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.619,0.870,1.483,0.450,6.580,1.483,4.067,8.000,0.240,14.978,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.627,0.869,1.481,0.449,6.574,1.481,4.065,8.000,0.245,14.953,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.635,0.869,1.480,0.449,6.567,1.480,4.064,8.000,0.251,14.928,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.644,0.868,1.478,0.449,6.562,1.478,4.064,8.000,0.255,14.898,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.652,0.867,1.477,0.449,6.557,1.477,4.063,8.000,0.260,14.820,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.664,0.867,1.476,0.449,6.553,1.476,4.063,8.000,0.262,14.666,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.669,0.867,1.474,0.449,6.550,1.474,4.064,8.000,0.265,14.463,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.677,0.866,1.473,0.449,6.547,1.473,4.064,8.000,0.267,14.277,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.686,0.866,1.471,0.449,6.543,1.471,4.063,8.000,0.270,14.122,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.694,0.865,1.470,0.449,6.540,1.470,4.063,8.000,0.273,14.032,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.702,0.865,1.468,0.449,6.538,1.468,4.063,8.000,0.274,13.949,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.710,0.865,1.467,0.449,6.537,1.467,4.062,8.000,0.275,13.816,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.719,0.865,1.466,0.449,6.539,1.466,4.062,8.000,0.273,13.616,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.728,0.865,1.465,0.449,6.539,1.465,4.062,8.000,0.272,13.415,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.735,0.866,1.464,0.449,6.542,1.464,4.061,8.000,0.270,13.151,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.744,0.866,1.463,0.449,6.546,1.463,4.059,8.000,0.267,12.861,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.752,0.866,1.462,0.448,6.548,1.462,4.058,8.000,0.265,12.645,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.761,0.867,1.461,0.448,6.550,1.461,4.057,8.000,0.264,12.487,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.769,0.867,1.461,0.448,6.552,1.461,4.056,8.000,0.261,12.422,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.777,0.867,1.460,0.448,6.554,1.460,4.057,8.000,0.259,12.404,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.786,0.867,1.459,0.448,6.557,1.459,4.058,8.000,0.256,12.400,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.794,0.868,1.459,0.449,6.559,1.459,4.060,8.000,0.253,12.489,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.802,0.868,1.458,0.449,6.562,1.458,4.062,8.000,0.250,12.544,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.813,0.868,1.457,0.449,6.564,1.457,4.064,8.000,0.247,12.650,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.819,0.869,1.457,0.450,6.567,1.457,4.067,8.000,0.243,12.767,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.827,0.869,1.456,0.450,6.570,1.456,4.069,8.000,0.240,12.813,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.836,0.870,1.456,0.450,6.574,1.456,4.071,8.000,0.236,12.828,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.844,0.870,1.455,0.450,6.579,1.455,4.073,8.000,0.230,12.776,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.853,0.871,1.455,0.451,6.585,1.455,4.076,8.000,0.224,12.671,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.861,0.872,1.454,0.451,6.592,1.454,4.080,8.000,0.216,12.525,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.869,0.873,1.454,0.452,6.598,1.454,4.083,8.000,0.209,12.383,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.877,0.874,1.453,0.452,6.607,1.453,4.088,8.000,0.199,12.199,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.886,0.875,1.453,0.453,6.616,1.453,4.092,8.000,0.190,12.083,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.894,0.876,1.452,0.453,6.625,1.452,4.097,8.000,0.180,12.005,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.903,0.877,1.451,0.454,6.636,1.451,4.104,8.000,0.168,12.028,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.911,0.879,1.450,0.455,6.647,1.450,4.111,8.000,0.157,12.126,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.919,0.880,1.449,0.456,6.658,1.449,4.119,8.000,0.145,12.335,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.928,0.881,1.448,0.457,6.669,1.448,4.128,8.000,0.133,12.663,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.936,0.883,1.447,0.458,6.679,1.447,4.135,8.000,0.123,12.985,
0,HOMOGENEOUS,M_8,2,3,COARSE,COARSE,7.286,1.395,4.207,533.944,0.884,1.446,0.459,6.690,1.446,4.143,8.000,0.113,13.393,
