UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.555,-0.391,1.425,-0.264,-1.400,1.425,-0.798,2.185,0.311
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.563,-0.394,1.424,-0.265,-1.405,1.424,-0.800,2.139,0.307
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.571,-0.396,1.423,-0.266,-1.410,1.423,-0.802,2.100,0.304
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.581,-0.398,1.422,-0.267,-1.414,1.422,-0.804,1.927,0.300
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.592,-0.400,1.421,-0.268,-1.417,1.421,-0.806,1.880,0.297
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.599,-0.402,1.420,-0.268,-1.421,1.420,-0.808,1.834,0.294
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.605,-0.404,1.419,-0.269,-1.424,1.419,-0.809,1.832,0.291
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.612,-0.406,1.418,-0.270,-1.428,1.418,-0.811,1.818,0.288
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.620,-0.407,1.417,-0.271,-1.431,1.417,-0.813,1.671,0.286
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.630,-0.409,1.416,-0.272,-1.433,1.416,-0.814,1.654,0.283
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.637,-0.411,1.415,-0.273,-1.436,1.415,-0.816,1.640,0.281
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.646,-0.412,1.414,-0.274,-1.439,1.414,-0.817,1.628,0.278
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.654,-0.414,1.414,-0.275,-1.441,1.414,-0.819,1.509,0.276
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.663,-0.415,1.413,-0.276,-1.443,1.413,-0.820,1.519,0.274
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.671,-0.417,1.412,-0.277,-1.446,1.412,-0.821,1.501,0.272
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.679,-0.418,1.411,-0.278,-1.447,1.411,-0.823,1.441,0.271
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.687,-0.419,1.410,-0.278,-1.449,1.410,-0.824,1.480,0.269
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.696,-0.420,1.410,-0.279,-1.450,1.410,-0.825,1.395,0.267
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.705,-0.421,1.409,-0.280,-1.452,1.409,-0.826,1.419,0.266
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.713,-0.422,1.408,-0.281,-1.453,1.408,-0.827,1.342,0.264
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.721,-0.423,1.407,-0.282,-1.455,1.407,-0.828,1.343,0.263
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.729,-0.425,1.407,-0.282,-1.456,1.407,-0.829,1.274,0.261
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.739,-0.426,1.406,-0.283,-1.458,1.406,-0.830,1.295,0.260
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.750,-0.427,1.405,-0.284,-1.459,1.405,-0.831,1.231,0.258
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.757,-0.428,1.404,-0.285,-1.461,1.404,-0.832,1.243,0.257
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.763,-0.429,1.404,-0.286,-1.462,1.404,-0.833,1.191,0.255
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.771,-0.430,1.403,-0.287,-1.463,1.403,-0.834,1.203,0.254
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.782,-0.431,1.402,-0.288,-1.464,1.402,-0.836,1.229,0.252
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.789,-0.432,1.402,-0.289,-1.465,1.402,-0.837,1.159,0.251
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.796,-0.433,1.401,-0.289,-1.467,1.401,-0.838,1.174,0.249
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.804,-0.434,1.400,-0.290,-1.468,1.400,-0.839,1.116,0.248
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.813,-0.435,1.400,-0.291,-1.469,1.400,-0.840,1.126,0.247
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.821,-0.436,1.399,-0.292,-1.470,1.399,-0.840,1.074,0.246
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.829,-0.437,1.398,-0.293,-1.471,1.398,-0.841,1.088,0.244
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.838,-0.438,1.398,-0.294,-1.472,1.398,-0.842,1.021,0.243
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.847,-0.439,1.397,-0.295,-1.473,1.397,-0.843,1.044,0.242
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.854,-0.440,1.396,-0.296,-1.474,1.396,-0.844,0.982,0.241
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.863,-0.441,1.396,-0.296,-1.475,1.396,-0.845,0.987,0.240
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.871,-0.442,1.395,-0.297,-1.476,1.395,-0.846,0.929,0.238
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.009,-0.443,1.394,-0.298,-1.477,1.394,-0.847,0.956,0.001
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.017,-0.444,1.394,-0.299,-1.478,1.394,-0.847,0.930,0.002
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.026,-0.446,1.392,-0.300,-1.479,1.392,-0.849,0.937,0.003
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.039,-0.446,1.392,-0.301,-1.480,1.392,-0.849,0.923,0.004
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.046,-0.447,1.391,-0.302,-1.481,1.391,-0.850,0.970,0.004
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.054,-0.447,1.391,-0.301,-1.481,1.391,-0.850,1.061,0.004
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.062,-0.447,1.390,-0.302,-1.481,1.390,-0.850,0.965,0.005
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.069,-0.448,1.389,-0.303,-1.482,1.389,-0.851,0.959,0.005
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.075,-0.449,1.389,-0.303,-1.482,1.389,-0.851,1.017,0.006
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.084,-0.449,1.388,-0.304,-1.483,1.388,-0.852,0.999,0.007
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.092,-0.449,1.387,-0.304,-1.483,1.387,-0.853,1.005,0.007
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.101,-0.450,1.387,-0.305,-1.483,1.387,-0.853,1.055,0.008
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.111,-0.450,1.385,-0.306,-1.484,1.385,-0.854,1.052,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.118,-0.450,1.384,-0.306,-1.484,1.384,-0.855,1.139,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.125,-0.450,1.384,-0.306,-1.483,1.384,-0.854,1.056,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.134,-0.450,1.384,-0.306,-1.483,1.384,-0.854,1.243,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.142,-0.449,1.383,-0.306,-1.483,1.383,-0.854,1.195,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.151,-0.449,1.382,-0.306,-1.483,1.382,-0.854,1.128,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.159,-0.449,1.380,-0.306,-1.483,1.380,-0.854,1.223,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.167,-0.449,1.380,-0.306,-1.482,1.380,-0.854,1.162,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.177,-0.449,1.379,-0.306,-1.482,1.379,-0.854,1.186,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.188,-0.448,1.380,-0.306,-1.482,1.380,-0.854,1.201,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.194,-0.448,1.380,-0.306,-1.482,1.380,-0.855,1.172,0.009
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.200,-0.448,1.379,-0.307,-1.482,1.379,-0.855,1.143,0.010
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.210,-0.448,1.379,-0.307,-1.482,1.379,-0.856,1.155,0.010
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.217,-0.448,1.379,-0.307,-1.482,1.379,-0.856,1.193,0.010
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.226,-0.448,1.379,-0.308,-1.481,1.379,-0.857,1.238,0.011
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.234,-0.447,1.379,-0.308,-1.481,1.379,-0.857,1.249,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.242,-0.447,1.380,-0.308,-1.480,1.380,-0.857,1.230,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.251,-0.446,1.380,-0.308,-1.479,1.380,-0.857,1.175,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.259,-0.445,1.381,-0.309,-1.478,1.381,-0.858,1.228,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.268,-0.444,1.381,-0.309,-1.476,1.381,-0.858,1.215,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.276,-0.442,1.382,-0.309,-1.474,1.382,-0.858,1.222,0.012
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.285,-0.441,1.382,-0.309,-1.472,1.382,-0.858,1.198,0.013
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.292,-0.438,1.383,-0.310,-1.469,1.383,-0.859,1.201,0.013
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.302,-0.436,1.384,-0.310,-1.467,1.384,-0.859,1.199,0.013
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.311,-0.433,1.384,-0.311,-1.464,1.384,-0.860,1.201,0.013
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.318,-0.433,1.385,-0.311,-1.463,1.385,-0.860,1.221,0.014
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.325,-0.431,1.385,-0.311,-1.460,1.385,-0.860,1.266,0.014
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.335,-0.428,1.386,-0.312,-1.457,1.386,-0.861,1.310,0.014
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.348,-0.427,1.387,-0.312,-1.455,1.387,-0.862,1.359,0.015
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.355,-0.423,1.389,-0.313,-1.450,1.389,-0.863,1.390,0.016
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.363,-0.421,1.390,-0.313,-1.447,1.390,-0.864,1.455,0.016
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.369,-0.421,1.391,-0.313,-1.446,1.391,-0.863,1.483,0.016
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.376,-0.419,1.392,-0.313,-1.443,1.392,-0.864,1.515,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.385,-0.417,1.393,-0.314,-1.440,1.393,-0.864,1.513,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.394,-0.415,1.394,-0.314,-1.437,1.394,-0.865,1.564,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.401,-0.411,1.396,-0.314,-1.431,1.396,-0.865,1.603,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.410,-0.409,1.398,-0.315,-1.427,1.398,-0.866,1.674,0.018
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.418,-0.406,1.399,-0.315,-1.423,1.399,-0.866,1.745,0.018
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.427,-0.406,1.399,-0.315,-1.423,1.399,-0.866,1.791,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.434,-0.403,1.401,-0.315,-1.418,1.401,-0.866,1.795,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.443,-0.400,1.402,-0.315,-1.412,1.402,-0.866,1.909,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.451,-0.397,1.404,-0.315,-1.406,1.404,-0.866,1.981,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.460,-0.391,1.406,-0.315,-1.394,1.406,-0.867,2.045,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.469,-0.388,1.408,-0.315,-1.387,1.408,-0.867,2.202,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.476,-0.387,1.408,-0.315,-1.384,1.408,-0.867,2.363,0.017
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.487,-0.382,1.409,-0.316,-1.372,1.409,-0.869,2.471,0.018
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.499,-0.375,1.412,-0.317,-1.353,1.412,-0.871,2.565,0.019
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.505,-0.369,1.413,-0.318,-1.337,1.413,-0.873,2.843,0.021
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.515,-0.367,1.413,-0.318,-1.332,1.413,-0.874,3.097,0.021
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.523,-0.362,1.414,-0.319,-1.313,1.414,-0.876,3.309,0.023
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.530,-0.357,1.415,-0.319,-1.296,1.415,-0.878,3.428,0.024
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.538,-0.351,1.416,-0.320,-1.273,1.416,-0.880,3.733,0.025
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.545,-0.345,1.417,-0.320,-1.250,1.417,-0.882,4.019,0.025
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.553,-0.339,1.419,-0.321,-1.225,1.419,-0.884,4.392,0.027
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.559,-0.333,1.420,-0.321,-1.198,1.420,-0.887,4.809,0.028
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.569,-0.328,1.422,-0.322,-1.168,1.422,-0.892,5.291,0.031
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.576,-0.322,1.423,-0.323,-1.136,1.423,-0.897,5.825,0.035
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.586,-0.317,1.425,-0.324,-1.101,1.425,-0.904,6.247,0.041
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.594,-0.311,1.426,-0.325,-1.064,1.426,-0.912,6.390,0.047
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.601,-0.305,1.428,-0.327,-1.029,1.428,-0.920,6.223,0.053
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.610,-0.299,1.429,-0.328,-0.993,1.429,-0.927,6.273,0.058
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.618,-0.294,1.431,-0.329,-0.957,1.431,-0.933,6.328,0.063
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.627,-0.288,1.432,-0.330,-0.922,1.432,-0.939,6.058,0.066
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.635,-0.277,1.435,-0.331,-0.852,1.435,-0.948,6.165,0.073
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.644,-0.271,1.436,-0.332,-0.817,1.436,-0.952,5.839,0.074
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.657,-0.265,1.438,-0.332,-0.785,1.438,-0.955,5.428,0.075
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.664,-0.259,1.439,-0.333,-0.752,1.439,-0.957,5.431,0.076
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.671,-0.258,1.439,-0.332,-0.750,1.439,-0.955,4.816,0.074
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.678,-0.252,1.440,-0.333,-0.721,1.440,-0.956,4.729,0.074
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.686,-0.246,1.441,-0.333,-0.693,1.441,-0.958,4.803,0.074
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.693,-0.240,1.442,-0.333,-0.666,1.442,-0.958,4.614,0.074
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.703,-0.234,1.443,-0.333,-0.640,1.443,-0.958,4.406,0.072
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.710,-0.223,1.445,-0.334,-0.588,1.445,-0.960,4.452,0.072
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.721,-0.217,1.445,-0.334,-0.564,1.445,-0.960,4.124,0.071
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.729,-0.217,1.445,-0.333,-0.564,1.445,-0.958,4.147,0.069
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.736,-0.211,1.445,-0.333,-0.540,1.445,-0.958,4.132,0.067
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.743,-0.206,1.446,-0.333,-0.517,1.446,-0.956,4.105,0.064
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.753,-0.200,1.446,-0.332,-0.493,1.446,-0.955,4.117,0.062
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.761,-0.188,1.447,-0.332,-0.445,1.447,-0.954,4.167,0.058
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.769,-0.183,1.448,-0.332,-0.422,1.448,-0.953,4.115,0.056
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.778,-0.177,1.448,-0.331,-0.399,1.448,-0.951,4.160,0.054
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.785,-0.177,1.447,-0.331,-0.399,1.447,-0.951,4.109,0.053
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.795,-0.172,1.448,-0.331,-0.376,1.448,-0.950,4.266,0.051
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.807,-0.166,1.448,-0.331,-0.353,1.448,-0.949,4.124,0.049
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.814,-0.155,1.448,-0.330,-0.307,1.448,-0.947,4.170,0.045
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.821,-0.150,1.448,-0.330,-0.285,1.448,-0.945,4.158,0.042
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.828,-0.145,1.449,-0.329,-0.262,1.449,-0.943,4.235,0.039
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.836,-0.145,1.448,-0.329,-0.263,1.448,-0.942,4.177,0.038
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.844,-0.139,1.449,-0.329,-0.240,1.449,-0.940,4.275,0.035
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.853,-0.134,1.449,-0.328,-0.218,1.449,-0.937,4.215,0.031
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.861,-0.129,1.449,-0.327,-0.196,1.449,-0.934,4.294,0.027
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.869,-0.124,1.449,-0.327,-0.174,1.449,-0.931,4.222,0.023
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.877,-0.113,1.450,-0.325,-0.129,1.450,-0.926,4.280,0.016
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.886,-0.108,1.451,-0.325,-0.108,1.451,-0.923,4.181,0.011
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.894,-0.103,1.451,-0.324,-0.088,1.451,-0.918,4.269,0.006
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.903,-0.104,1.451,-0.323,-0.089,1.451,-0.917,4.246,0.005
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.910,-0.099,1.452,-0.322,-0.067,1.452,-0.912,4.637,0.001
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.921,-0.094,1.453,-0.321,-0.046,1.453,-0.908,4.271,0.006
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,5,0.928,-0.089,1.453,-0.320,-0.026,1.453,-0.904,4.227,0.011
