UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.002,-0.787,1.235,0.480,-1.557,1.235,0.957,2.000,0.143,3.533,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.011,-0.787,1.235,0.479,-1.557,1.235,0.955,2.000,0.144,3.851,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.019,-0.787,1.235,0.478,-1.558,1.235,0.953,2.000,0.145,4.136,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.027,-0.788,1.235,0.477,-1.559,1.235,0.951,2.000,0.146,4.393,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.036,-0.788,1.235,0.476,-1.559,1.235,0.948,2.000,0.148,4.609,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.044,-0.788,1.235,0.474,-1.560,1.235,0.945,2.000,0.149,4.831,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.053,-0.788,1.235,0.473,-1.560,1.235,0.943,2.000,0.151,5.006,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.061,-0.789,1.236,0.472,-1.560,1.236,0.940,2.000,0.153,5.157,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.069,-0.789,1.236,0.470,-1.561,1.236,0.937,2.000,0.155,5.243,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.080,-0.789,1.237,0.469,-1.562,1.237,0.935,2.000,0.157,5.321,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.086,-0.789,1.237,0.468,-1.562,1.237,0.932,2.000,0.159,5.300,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.094,-0.790,1.238,0.466,-1.563,1.238,0.929,2.000,0.161,5.308,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.103,-0.790,1.239,0.465,-1.563,1.239,0.926,2.000,0.163,5.240,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.111,-0.790,1.239,0.464,-1.564,1.239,0.924,2.000,0.165,5.173,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.119,-0.791,1.240,0.462,-1.565,1.240,0.921,2.000,0.167,5.095,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.128,-0.791,1.240,0.461,-1.565,1.240,0.919,2.000,0.168,4.978,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.136,-0.791,1.240,0.460,-1.566,1.240,0.916,2.000,0.170,4.898,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.144,-0.791,1.240,0.459,-1.566,1.240,0.914,2.000,0.172,4.809,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.153,-0.792,1.240,0.458,-1.567,1.240,0.912,2.000,0.173,4.722,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.161,-0.792,1.240,0.457,-1.567,1.240,0.910,2.000,0.175,4.606,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.169,-0.792,1.240,0.456,-1.568,1.240,0.908,2.000,0.176,4.457,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.178,-0.792,1.240,0.455,-1.568,1.240,0.907,2.000,0.177,4.268,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.186,-0.793,1.240,0.454,-1.569,1.240,0.905,2.000,0.178,4.033,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.195,-0.793,1.240,0.454,-1.569,1.240,0.904,2.000,0.179,3.773,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.203,-0.793,1.240,0.453,-1.570,1.240,0.903,2.000,0.179,3.534,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.211,-0.794,1.241,0.453,-1.571,1.241,0.903,2.000,0.179,3.241,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.219,-0.794,1.241,0.453,-1.572,1.241,0.902,2.000,0.179,2.914,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.231,-0.795,1.242,0.453,-1.573,1.242,0.902,2.000,0.179,2.648,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.237,-0.796,1.242,0.453,-1.574,1.242,0.902,2.000,0.179,2.368,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.245,-0.796,1.243,0.453,-1.576,1.243,0.902,2.000,0.178,2.190,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.253,-0.797,1.244,0.453,-1.577,1.244,0.902,2.000,0.178,2.104,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.262,-0.797,1.244,0.453,-1.578,1.244,0.903,2.000,0.177,2.111,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.270,-0.798,1.245,0.453,-1.579,1.245,0.903,2.000,0.176,2.165,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.278,-0.799,1.245,0.453,-1.581,1.245,0.904,2.000,0.175,2.243,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.286,-0.799,1.245,0.454,-1.582,1.245,0.904,2.000,0.174,2.355,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.295,-0.800,1.245,0.454,-1.584,1.245,0.905,2.000,0.173,2.484,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.303,-0.801,1.245,0.455,-1.585,1.245,0.906,2.000,0.171,2.627,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.311,-0.802,1.245,0.455,-1.587,1.245,0.908,2.000,0.169,2.802,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.320,-0.803,1.245,0.456,-1.589,1.245,0.909,2.000,0.168,2.975,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.328,-0.804,1.245,0.457,-1.590,1.245,0.910,2.000,0.166,3.228,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.336,-0.804,1.244,0.457,-1.592,1.244,0.911,2.000,0.164,3.417,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.345,-0.805,1.244,0.458,-1.594,1.244,0.912,2.000,0.162,3.606,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.353,-0.806,1.244,0.458,-1.596,1.244,0.913,2.000,0.160,3.823,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.362,-0.807,1.243,0.459,-1.598,1.243,0.915,2.000,0.158,4.020,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.370,-0.808,1.243,0.460,-1.600,1.243,0.916,2.000,0.157,4.189,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.381,-0.809,1.242,0.460,-1.601,1.242,0.918,2.000,0.154,4.359,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.386,-0.810,1.242,0.461,-1.603,1.242,0.919,2.000,0.152,4.535,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.395,-0.811,1.241,0.462,-1.605,1.241,0.921,2.000,0.150,4.723,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.403,-0.812,1.241,0.463,-1.607,1.241,0.922,2.000,0.148,4.916,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.411,-0.813,1.240,0.464,-1.609,1.240,0.924,2.000,0.146,5.137,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.420,-0.814,1.239,0.464,-1.611,1.239,0.925,2.000,0.143,5.373,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.428,-0.815,1.238,0.465,-1.613,1.238,0.927,2.000,0.141,5.616,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.437,-0.816,1.237,0.466,-1.615,1.237,0.928,2.000,0.139,5.865,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.445,-0.817,1.236,0.467,-1.617,1.236,0.930,2.000,0.137,6.136,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.453,-0.818,1.235,0.467,-1.619,1.235,0.931,2.000,0.135,6.417,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.462,-0.819,1.234,0.468,-1.621,1.234,0.933,2.000,0.133,6.698,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.470,-0.820,1.234,0.469,-1.623,1.234,0.935,2.000,0.130,6.980,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.478,-0.821,1.233,0.470,-1.625,1.233,0.936,2.000,0.128,7.302,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.487,-0.822,1.232,0.471,-1.626,1.232,0.938,2.000,0.126,7.636,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.495,-0.822,1.231,0.471,-1.628,1.231,0.940,2.000,0.124,7.981,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.503,-0.823,1.230,0.472,-1.629,1.230,0.941,2.000,0.122,8.424,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.512,-0.823,1.230,0.473,-1.630,1.230,0.943,2.000,0.120,8.863,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.520,-0.824,1.229,0.474,-1.631,1.229,0.945,2.000,0.118,9.268,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.532,-0.824,1.228,0.475,-1.632,1.228,0.947,2.000,0.116,9.665,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.537,-0.824,1.228,0.476,-1.632,1.228,0.949,2.000,0.114,10.041,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.545,-0.824,1.228,0.477,-1.632,1.228,0.951,2.000,0.112,10.371,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.553,-0.825,1.227,0.478,-1.632,1.227,0.953,2.000,0.110,10.653,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.562,-0.825,1.227,0.479,-1.633,1.227,0.955,2.000,0.108,10.898,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.570,-0.825,1.227,0.480,-1.633,1.227,0.957,2.000,0.106,11.118,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.579,-0.825,1.227,0.481,-1.633,1.227,0.959,2.000,0.104,11.286,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.587,-0.825,1.227,0.482,-1.632,1.227,0.961,2.000,0.102,11.439,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.595,-0.824,1.227,0.483,-1.632,1.227,0.963,2.000,0.101,11.568,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.604,-0.824,1.227,0.484,-1.632,1.227,0.964,2.000,0.099,11.679,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.612,-0.824,1.227,0.485,-1.631,1.227,0.966,2.000,0.097,11.724,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.621,-0.824,1.227,0.486,-1.631,1.227,0.968,2.000,0.096,11.796,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.629,-0.824,1.228,0.487,-1.631,1.228,0.970,2.000,0.094,11.791,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.637,-0.823,1.228,0.487,-1.630,1.228,0.972,2.000,0.093,11.775,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.646,-0.823,1.228,0.488,-1.630,1.228,0.973,2.000,0.091,11.704,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.654,-0.823,1.228,0.489,-1.629,1.228,0.975,2.000,0.090,11.641,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.662,-0.823,1.228,0.490,-1.629,1.228,0.977,2.000,0.088,11.555,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.671,-0.822,1.228,0.491,-1.628,1.228,0.978,2.000,0.087,11.459,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.681,-0.822,1.228,0.492,-1.628,1.228,0.980,2.000,0.085,11.380,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.687,-0.822,1.228,0.492,-1.628,1.228,0.982,2.000,0.084,11.299,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.696,-0.822,1.228,0.493,-1.627,1.228,0.983,2.000,0.083,11.226,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.704,-0.822,1.228,0.494,-1.627,1.228,0.985,2.000,0.082,11.168,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.712,-0.822,1.228,0.495,-1.627,1.228,0.986,2.000,0.080,11.066,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.721,-0.822,1.228,0.495,-1.627,1.228,0.987,2.000,0.079,10.951,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.729,-0.822,1.229,0.496,-1.627,1.229,0.989,2.000,0.078,10.853,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.738,-0.822,1.229,0.497,-1.627,1.229,0.990,2.000,0.077,10.721,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.746,-0.822,1.229,0.497,-1.627,1.229,0.991,2.000,0.076,10.621,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.754,-0.822,1.229,0.498,-1.627,1.229,0.992,2.000,0.075,10.544,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.763,-0.822,1.229,0.498,-1.627,1.229,0.993,2.000,0.074,10.487,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.771,-0.822,1.229,0.499,-1.627,1.229,0.994,2.000,0.074,10.435,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.779,-0.822,1.229,0.499,-1.627,1.229,0.995,2.000,0.073,10.407,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.788,-0.822,1.229,0.500,-1.627,1.229,0.996,2.000,0.072,10.390,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.796,-0.822,1.229,0.500,-1.628,1.229,0.997,2.000,0.071,10.412,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.804,-0.822,1.229,0.500,-1.628,1.229,0.997,2.000,0.070,10.417,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.813,-0.823,1.229,0.501,-1.628,1.229,0.998,2.000,0.070,10.424,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.821,-0.823,1.229,0.501,-1.629,1.229,0.999,2.000,0.069,10.416,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.832,-0.823,1.229,0.501,-1.629,1.229,0.999,2.000,0.068,10.404,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.838,-0.823,1.229,0.501,-1.630,1.229,1.000,2.000,0.068,10.405,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.846,-0.824,1.229,0.502,-1.631,1.229,1.000,2.000,0.067,10.411,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.854,-0.824,1.228,0.502,-1.631,1.228,1.000,2.000,0.066,10.419,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.863,-0.824,1.228,0.502,-1.632,1.228,1.001,2.000,0.066,10.416,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.871,-0.825,1.228,0.502,-1.633,1.228,1.001,2.000,0.065,10.375,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.880,-0.825,1.228,0.502,-1.634,1.228,1.001,2.000,0.064,10.318,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.888,-0.826,1.227,0.503,-1.635,1.227,1.002,2.000,0.064,10.210,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.897,-0.826,1.227,0.503,-1.636,1.227,1.002,2.000,0.063,10.098,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.905,-0.827,1.227,0.503,-1.638,1.227,1.002,2.000,0.062,9.943,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.913,-0.828,1.227,0.503,-1.639,1.227,1.003,2.000,0.062,9.777,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.921,-0.828,1.227,0.503,-1.640,1.227,1.003,2.000,0.061,9.580,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.930,-0.829,1.227,0.503,-1.641,1.227,1.003,2.000,0.061,9.366,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.938,-0.830,1.227,0.504,-1.643,1.227,1.004,2.000,0.060,9.129,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.946,-0.830,1.227,0.504,-1.644,1.227,1.004,2.000,0.060,8.856,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.955,-0.831,1.227,0.504,-1.645,1.227,1.005,2.000,0.059,8.566,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.963,-0.831,1.228,0.504,-1.646,1.228,1.005,2.000,0.059,8.109,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.971,-0.832,1.229,0.505,-1.647,1.229,1.006,2.000,0.058,7.430,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.982,-0.832,1.230,0.505,-1.648,1.230,1.006,2.000,0.058,6.753,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.988,-0.833,1.231,0.505,-1.649,1.231,1.007,2.000,0.059,5.862,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,622.997,-0.833,1.232,0.505,-1.649,1.232,1.007,2.000,0.059,5.020,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.005,-0.833,1.234,0.505,-1.650,1.234,1.007,2.000,0.059,4.074,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.013,-0.833,1.235,0.505,-1.650,1.235,1.007,2.000,0.060,3.195,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.022,-0.834,1.236,0.505,-1.650,1.236,1.008,2.000,0.060,2.449,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.030,-0.834,1.237,0.506,-1.650,1.237,1.008,2.000,0.061,1.872,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.038,-0.833,1.238,0.506,-1.650,1.238,1.008,2.000,0.061,1.484,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.047,-0.833,1.238,0.506,-1.650,1.238,1.008,2.000,0.061,1.319,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.055,-0.833,1.239,0.506,-1.650,1.239,1.008,2.000,0.061,1.265,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.064,-0.833,1.239,0.506,-1.650,1.239,1.009,2.000,0.061,1.294,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.072,-0.833,1.239,0.506,-1.650,1.239,1.009,2.000,0.060,1.337,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.080,-0.833,1.238,0.506,-1.650,1.238,1.009,2.000,0.060,1.355,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.089,-0.833,1.238,0.507,-1.650,1.238,1.010,2.000,0.059,1.354,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.097,-0.834,1.238,0.507,-1.651,1.238,1.011,2.000,0.059,1.364,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.105,-0.834,1.237,0.507,-1.651,1.237,1.011,2.000,0.058,1.355,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.114,-0.834,1.237,0.508,-1.652,1.237,1.012,2.000,0.057,1.371,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.122,-0.835,1.237,0.508,-1.653,1.237,1.013,2.000,0.056,1.496,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.133,-0.835,1.236,0.508,-1.654,1.236,1.014,2.000,0.055,1.621,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.139,-0.836,1.236,0.509,-1.655,1.236,1.015,2.000,0.054,1.861,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.147,-0.837,1.235,0.509,-1.656,1.235,1.016,2.000,0.053,2.144,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.156,-0.837,1.234,0.510,-1.658,1.234,1.017,2.000,0.052,2.486,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.164,-0.838,1.234,0.511,-1.659,1.234,1.018,2.000,0.051,2.764,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.172,-0.838,1.233,0.511,-1.660,1.233,1.019,2.000,0.050,3.074,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.181,-0.839,1.233,0.512,-1.661,1.233,1.020,2.000,0.049,3.343,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.189,-0.840,1.233,0.512,-1.662,1.233,1.021,2.000,0.048,3.585,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.198,-0.840,1.232,0.513,-1.663,1.232,1.022,2.000,0.048,3.783,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.206,-0.841,1.232,0.513,-1.665,1.232,1.023,2.000,0.047,3.952,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.215,-0.841,1.232,0.514,-1.665,1.232,1.024,2.000,0.046,4.084,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.223,-0.842,1.232,0.514,-1.666,1.232,1.025,2.000,0.046,4.169,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.231,-0.842,1.232,0.515,-1.667,1.232,1.026,2.000,0.045,4.218,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.240,-0.842,1.232,0.515,-1.668,1.232,1.027,2.000,0.045,4.271,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.248,-0.843,1.232,0.516,-1.669,1.232,1.028,2.000,0.044,4.279,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.256,-0.843,1.232,0.516,-1.669,1.232,1.030,2.000,0.044,4.253,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.265,-0.843,1.232,0.517,-1.670,1.232,1.031,2.000,0.043,4.266,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.273,-0.844,1.232,0.517,-1.671,1.232,1.032,2.000,0.043,4.272,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.284,-0.844,1.232,0.518,-1.671,1.232,1.033,2.000,0.043,4.294,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.290,-0.844,1.232,0.518,-1.672,1.232,1.034,2.000,0.042,4.351,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,623.298,-0.844,1.232,0.519,-1.672,1.232,1.035,2.000,0.042,4.445,
