UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.221,-0.028,1.589,0.641,-0.114,1.589,2.929,4.000,1.120,24.649,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.229,-0.027,1.587,0.641,-0.111,1.587,2.928,4.000,1.120,25.511,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.237,-0.027,1.585,0.640,-0.107,1.585,2.927,4.000,1.120,26.446,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.246,-0.026,1.584,0.640,-0.104,1.584,2.925,4.000,1.120,27.505,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.258,-0.025,1.582,0.640,-0.101,1.582,2.923,4.000,1.120,28.680,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.262,-0.024,1.580,0.639,-0.097,1.580,2.922,4.000,1.120,29.751,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.271,-0.023,1.577,0.639,-0.094,1.577,2.921,4.000,1.120,31.035,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.279,-0.022,1.575,0.638,-0.090,1.575,2.919,4.000,1.120,32.419,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.287,-0.021,1.573,0.638,-0.087,1.573,2.917,4.000,1.120,33.840,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.296,-0.021,1.570,0.637,-0.084,1.570,2.915,4.000,1.121,35.263,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.304,-0.020,1.567,0.637,-0.081,1.567,2.912,4.000,1.122,36.955,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.312,-0.020,1.564,0.636,-0.079,1.564,2.909,4.000,1.124,38.666,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.321,-0.019,1.561,0.635,-0.078,1.561,2.904,4.000,1.128,40.587,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.329,-0.019,1.558,0.634,-0.076,1.558,2.900,4.000,1.130,42.215,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.337,-0.018,1.556,0.633,-0.074,1.556,2.896,4.000,1.133,43.797,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.346,-0.018,1.554,0.632,-0.071,1.554,2.893,4.000,1.134,45.171,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.354,-0.017,1.552,0.631,-0.069,1.552,2.891,4.000,1.135,46.335,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.362,-0.016,1.550,0.631,-0.066,1.550,2.890,4.000,1.136,47.393,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.371,-0.016,1.548,0.631,-0.064,1.548,2.889,4.000,1.136,48.242,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.379,-0.015,1.546,0.630,-0.062,1.546,2.887,4.000,1.136,49.117,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.388,-0.015,1.545,0.630,-0.060,1.545,2.886,4.000,1.137,49.816,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.395,-0.014,1.543,0.630,-0.059,1.543,2.886,4.000,1.136,50.374,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.404,-0.014,1.542,0.630,-0.057,1.542,2.886,4.000,1.136,50.854,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.421,-0.013,1.542,0.631,-0.054,1.542,2.888,4.000,1.133,50.921,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.428,-0.013,1.541,0.631,-0.052,1.541,2.891,4.000,1.130,50.945,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.435,-0.012,1.540,0.632,-0.049,1.540,2.893,4.000,1.128,51.072,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.442,-0.011,1.540,0.633,-0.046,1.540,2.896,4.000,1.124,51.032,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.446,-0.011,1.539,0.633,-0.043,1.539,2.898,4.000,1.122,51.059,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.455,-0.010,1.538,0.634,-0.040,1.538,2.901,4.000,1.119,51.074,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.463,-0.009,1.538,0.634,-0.037,1.538,2.903,4.000,1.116,51.176,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.471,-0.008,1.537,0.635,-0.034,1.537,2.905,4.000,1.114,51.184,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.479,-0.008,1.536,0.635,-0.031,1.536,2.907,4.000,1.111,51.313,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.488,-0.007,1.536,0.636,-0.028,1.536,2.910,4.000,1.108,51.366,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.496,-0.006,1.535,0.637,-0.024,1.535,2.912,4.000,1.105,51.434,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.505,-0.005,1.534,0.637,-0.021,1.534,2.914,4.000,1.102,51.560,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.512,-0.004,1.533,0.638,-0.018,1.533,2.916,4.000,1.100,51.720,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.520,-0.004,1.532,0.638,-0.015,1.532,2.918,4.000,1.098,51.960,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.528,-0.003,1.532,0.639,-0.012,1.532,2.920,4.000,1.095,52.233,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.537,-0.002,1.531,0.639,-0.009,1.531,2.922,4.000,1.093,52.538,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.545,-0.001,1.530,0.640,-0.007,1.530,2.924,4.000,1.091,52.867,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.553,-0.001,1.530,0.640,-0.004,1.530,2.926,4.000,1.088,53.146,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.562,0.000,1.529,0.641,-0.002,1.529,2.929,4.000,1.085,53.361,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.573,0.000,1.528,0.641,0.001,1.528,2.931,4.000,1.083,53.509,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.578,0.001,1.528,0.642,0.003,1.528,2.933,4.000,1.080,53.599,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.587,0.002,1.527,0.642,0.006,1.527,2.935,4.000,1.078,53.679,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.595,0.002,1.527,0.643,0.009,1.527,2.938,4.000,1.075,53.728,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.603,0.003,1.527,0.644,0.013,1.527,2.941,4.000,1.072,53.606,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.612,0.004,1.527,0.645,0.016,1.527,2.945,4.000,1.068,53.343,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.620,0.005,1.528,0.646,0.021,1.528,2.949,4.000,1.064,52.993,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.629,0.007,1.528,0.647,0.026,1.528,2.955,4.000,1.058,52.475,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.637,0.008,1.529,0.649,0.031,1.529,2.961,4.000,1.052,51.790,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.645,0.010,1.530,0.651,0.037,1.530,2.967,4.000,1.046,51.081,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.654,0.011,1.532,0.653,0.045,1.532,2.976,4.000,1.039,49.905,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.662,0.013,1.534,0.655,0.052,1.534,2.984,4.000,1.032,48.812,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.670,0.015,1.536,0.657,0.060,1.536,2.993,4.000,1.023,47.265,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.679,0.017,1.540,0.659,0.068,1.540,3.003,4.000,1.014,45.490,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.687,0.019,1.543,0.662,0.075,1.543,3.013,4.000,1.006,43.845,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.696,0.021,1.547,0.664,0.081,1.547,3.022,4.000,0.999,42.276,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.704,0.022,1.551,0.666,0.087,1.551,3.030,4.000,0.993,40.512,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.712,0.023,1.556,0.668,0.090,1.556,3.036,4.000,0.989,38.674,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.723,0.023,1.560,0.669,0.092,1.560,3.041,4.000,0.986,37.423,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.729,0.024,1.564,0.669,0.094,1.564,3.043,4.000,0.985,36.244,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.738,0.024,1.568,0.670,0.094,1.568,3.044,4.000,0.986,35.220,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.746,0.024,1.571,0.670,0.094,1.571,3.044,4.000,0.987,34.340,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.754,0.024,1.575,0.670,0.095,1.575,3.045,4.000,0.988,33.560,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.763,0.024,1.578,0.670,0.095,1.578,3.045,4.000,0.989,32.857,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.771,0.024,1.580,0.669,0.094,1.580,3.042,4.000,0.992,32.343,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.780,0.024,1.583,0.669,0.095,1.583,3.041,4.000,0.994,31.882,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.788,0.024,1.585,0.668,0.095,1.585,3.037,4.000,0.999,31.668,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.797,0.024,1.586,0.667,0.095,1.586,3.034,4.000,1.002,31.438,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.804,0.024,1.588,0.666,0.096,1.588,3.030,4.000,1.006,31.454,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.813,0.024,1.590,0.665,0.097,1.590,3.027,4.000,1.010,31.330,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.821,0.025,1.592,0.665,0.098,1.592,3.026,4.000,1.012,31.162,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.829,0.025,1.594,0.665,0.101,1.594,3.024,4.000,1.014,31.013,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.838,0.026,1.596,0.665,0.103,1.596,3.024,4.000,1.015,30.801,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.846,0.027,1.598,0.664,0.106,1.598,3.023,4.000,1.017,30.623,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.855,0.028,1.600,0.664,0.109,1.600,3.023,4.000,1.018,30.407,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.863,0.028,1.601,0.664,0.113,1.601,3.022,4.000,1.019,30.278,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.874,0.029,1.603,0.664,0.116,1.603,3.020,4.000,1.021,30.204,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.880,0.030,1.604,0.663,0.120,1.604,3.018,4.000,1.024,30.160,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.888,0.031,1.605,0.663,0.123,1.605,3.017,4.000,1.026,30.101,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.896,0.032,1.606,0.662,0.126,1.606,3.015,4.000,1.028,30.072,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.905,0.033,1.607,0.662,0.129,1.607,3.013,4.000,1.030,30.072,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.913,0.033,1.608,0.662,0.133,1.608,3.012,4.000,1.032,30.058,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.921,0.034,1.609,0.661,0.137,1.609,3.011,4.000,1.033,30.072,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.930,0.035,1.610,0.661,0.141,1.610,3.011,4.000,1.034,30.066,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.938,0.037,1.611,0.662,0.146,1.611,3.012,4.000,1.033,30.040,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.947,0.038,1.612,0.662,0.150,1.612,3.012,4.000,1.034,29.956,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.955,0.039,1.612,0.662,0.154,1.612,3.013,4.000,1.033,29.848,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.963,0.040,1.612,0.662,0.158,1.612,3.013,4.000,1.034,29.778,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.971,0.041,1.612,0.662,0.162,1.612,3.013,4.000,1.034,29.733,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.980,0.042,1.612,0.662,0.166,1.612,3.013,4.000,1.034,29.719,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.988,0.043,1.611,0.662,0.170,1.611,3.015,4.000,1.033,29.721,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,756.997,0.044,1.611,0.663,0.174,1.611,3.016,4.000,1.032,29.700,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.005,0.045,1.611,0.663,0.178,1.611,3.017,4.000,1.031,29.690,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.013,0.046,1.610,0.663,0.182,1.610,3.017,4.000,1.031,29.778,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.024,0.047,1.609,0.663,0.186,1.609,3.017,4.000,1.030,29.918,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.030,0.048,1.608,0.663,0.190,1.608,3.018,4.000,1.030,30.092,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.038,0.049,1.607,0.663,0.194,1.607,3.018,4.000,1.030,30.341,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.047,0.050,1.606,0.663,0.199,1.606,3.019,4.000,1.029,30.596,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.056,0.051,1.605,0.664,0.204,1.605,3.021,4.000,1.028,30.876,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.064,0.053,1.604,0.664,0.209,1.604,3.023,4.000,1.026,31.146,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.072,0.054,1.604,0.665,0.216,1.604,3.026,4.000,1.024,31.475,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.080,0.056,1.603,0.666,0.222,1.603,3.028,4.000,1.023,31.860,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.089,0.058,1.603,0.667,0.229,1.603,3.032,4.000,1.020,32.294,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.097,0.059,1.602,0.667,0.236,1.602,3.035,4.000,1.018,32.734,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.105,0.061,1.601,0.668,0.243,1.601,3.039,4.000,1.015,33.051,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.114,0.063,1.601,0.669,0.250,1.601,3.043,4.000,1.012,33.257,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.122,0.064,1.600,0.670,0.256,1.600,3.047,4.000,1.009,33.288,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.130,0.066,1.599,0.672,0.264,1.599,3.052,4.000,1.006,33.213,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.139,0.068,1.598,0.673,0.271,1.598,3.058,4.000,1.002,33.084,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.147,0.070,1.598,0.674,0.279,1.598,3.063,4.000,0.998,33.021,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.156,0.072,1.597,0.676,0.288,1.597,3.068,4.000,0.994,32.908,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.164,0.074,1.596,0.677,0.296,1.596,3.074,4.000,0.991,32.883,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.175,0.077,1.595,0.678,0.305,1.595,3.078,4.000,0.989,32.848,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.180,0.079,1.595,0.679,0.314,1.595,3.083,4.000,0.986,32.861,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.189,0.081,1.594,0.680,0.323,1.594,3.087,4.000,0.985,32.882,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.197,0.083,1.593,0.681,0.331,1.593,3.090,4.000,0.983,32.963,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.205,0.085,1.593,0.682,0.340,1.593,3.094,4.000,0.982,33.094,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.214,0.087,1.592,0.683,0.348,1.592,3.097,4.000,0.981,33.428,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.222,0.089,1.592,0.684,0.357,1.592,3.100,4.000,0.981,33.690,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.231,0.092,1.592,0.684,0.366,1.592,3.102,4.000,0.981,34.153,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.239,0.094,1.592,0.685,0.375,1.592,3.104,4.000,0.982,34.584,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.247,0.096,1.592,0.685,0.383,1.592,3.106,4.000,0.983,35.106,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.256,0.098,1.592,0.685,0.392,1.592,3.107,4.000,0.985,35.626,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.264,0.100,1.592,0.686,0.400,1.592,3.108,4.000,0.986,36.072,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.272,0.102,1.592,0.686,0.407,1.592,3.109,4.000,0.988,36.440,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.281,0.104,1.592,0.686,0.414,1.592,3.109,4.000,0.989,36.781,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.289,0.105,1.592,0.686,0.420,1.592,3.110,4.000,0.991,37.073,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.297,0.107,1.591,0.686,0.426,1.591,3.111,4.000,0.992,37.351,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.306,0.108,1.591,0.686,0.431,1.591,3.111,4.000,0.993,37.617,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.314,0.109,1.591,0.686,0.436,1.591,3.111,4.000,0.995,37.862,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.322,0.110,1.590,0.687,0.440,1.590,3.111,4.000,0.996,38.094,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.333,0.111,1.590,0.686,0.444,1.590,3.111,4.000,0.998,38.292,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.339,0.112,1.589,0.686,0.447,1.589,3.111,4.000,0.999,38.444,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.347,0.113,1.588,0.686,0.450,1.588,3.110,4.000,1.000,38.574,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.356,0.113,1.587,0.686,0.452,1.587,3.109,4.000,1.001,38.614,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.364,0.114,1.586,0.686,0.454,1.586,3.108,4.000,1.002,38.679,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.372,0.114,1.584,0.686,0.456,1.584,3.108,4.000,1.003,38.746,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.381,0.114,1.583,0.685,0.457,1.583,3.107,4.000,1.003,38.763,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.389,0.115,1.581,0.685,0.458,1.581,3.107,4.000,1.003,38.769,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.398,0.115,1.579,0.685,0.459,1.579,3.106,4.000,1.003,38.783,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.406,0.115,1.576,0.685,0.459,1.576,3.106,4.000,1.002,38.745,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.414,0.115,1.574,0.685,0.458,1.574,3.105,4.000,1.002,38.713,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.422,0.115,1.571,0.685,0.458,1.571,3.104,4.000,1.002,38.638,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.431,0.115,1.568,0.685,0.458,1.568,3.104,4.000,1.000,38.501,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.439,0.114,1.566,0.685,0.457,1.566,3.105,4.000,0.998,38.255,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.448,0.114,1.563,0.685,0.456,1.563,3.106,4.000,0.996,38.023,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.456,0.114,1.560,0.686,0.455,1.560,3.108,4.000,0.993,37.676,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.464,0.113,1.557,0.686,0.452,1.557,3.110,4.000,0.990,37.304,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.473,0.113,1.555,0.686,0.451,1.555,3.111,4.000,0.987,36.995,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.484,0.112,1.552,0.687,0.448,1.552,3.112,4.000,0.984,36.576,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.489,0.111,1.548,0.687,0.444,1.548,3.113,4.000,0.981,36.020,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.498,0.110,1.545,0.687,0.440,1.545,3.114,4.000,0.977,35.432,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.506,0.109,1.542,0.687,0.436,1.542,3.115,4.000,0.974,34.850,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.514,0.108,1.539,0.688,0.431,1.539,3.116,4.000,0.970,34.071,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.523,0.107,1.537,0.688,0.426,1.537,3.118,4.000,0.966,33.242,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.531,0.105,1.534,0.689,0.421,1.534,3.121,4.000,0.961,32.240,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.540,0.104,1.531,0.689,0.415,1.531,3.123,4.000,0.955,31.234,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.548,0.102,1.528,0.690,0.408,1.528,3.125,4.000,0.951,30.221,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,757.556,0.101,1.526,0.690,0.401,1.526,3.127,4.000,0.946,29.117,
