UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.525,-0.330,1.621,-0.159,-0.330,1.621,-0.159,1.000,0.599,13.044,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.533,-0.327,1.620,-0.158,-0.327,1.620,-0.158,1.000,0.602,13.652,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.541,-0.324,1.619,-0.156,-0.324,1.619,-0.156,1.000,0.605,14.296,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.550,-0.321,1.618,-0.155,-0.321,1.618,-0.155,1.000,0.608,14.909,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.558,-0.318,1.617,-0.154,-0.318,1.617,-0.154,1.000,0.612,15.718,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.566,-0.315,1.616,-0.152,-0.315,1.616,-0.152,1.000,0.615,16.419,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.575,-0.312,1.615,-0.151,-0.312,1.615,-0.151,1.000,0.619,17.081,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.584,-0.309,1.614,-0.150,-0.309,1.614,-0.150,1.000,0.622,17.592,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.592,-0.306,1.614,-0.149,-0.306,1.614,-0.149,1.000,0.625,17.993,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.600,-0.303,1.613,-0.148,-0.303,1.613,-0.148,1.000,0.628,18.320,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.609,-0.300,1.613,-0.147,-0.300,1.613,-0.147,1.000,0.631,18.578,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.617,-0.297,1.613,-0.147,-0.297,1.613,-0.147,1.000,0.634,18.811,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.626,-0.294,1.613,-0.146,-0.294,1.613,-0.146,1.000,0.637,19.020,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.634,-0.292,1.612,-0.145,-0.292,1.612,-0.145,1.000,0.639,19.122,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.642,-0.289,1.612,-0.144,-0.289,1.612,-0.144,1.000,0.642,19.203,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.650,-0.287,1.613,-0.144,-0.287,1.613,-0.144,1.000,0.644,18.918,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.659,-0.284,1.613,-0.144,-0.284,1.613,-0.144,1.000,0.647,18.706,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.667,-0.282,1.614,-0.144,-0.282,1.614,-0.144,1.000,0.649,18.256,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.675,-0.279,1.615,-0.143,-0.279,1.615,-0.143,1.000,0.651,17.829,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.684,-0.277,1.616,-0.143,-0.277,1.616,-0.143,1.000,0.653,17.307,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.692,-0.275,1.617,-0.143,-0.275,1.617,-0.143,1.000,0.655,16.752,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.700,-0.273,1.618,-0.144,-0.273,1.618,-0.144,1.000,0.657,16.281,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.708,-0.271,1.618,-0.144,-0.271,1.618,-0.144,1.000,0.659,15.937,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.717,-0.268,1.619,-0.144,-0.268,1.619,-0.144,1.000,0.661,15.650,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.725,-0.266,1.620,-0.144,-0.266,1.620,-0.144,1.000,0.663,15.439,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.734,-0.264,1.620,-0.144,-0.264,1.620,-0.144,1.000,0.665,15.280,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.742,-0.262,1.620,-0.145,-0.262,1.620,-0.145,1.000,0.667,15.146,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.750,-0.260,1.620,-0.145,-0.260,1.620,-0.145,1.000,0.669,15.033,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.759,-0.257,1.620,-0.145,-0.257,1.620,-0.145,1.000,0.671,14.988,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.767,-0.255,1.620,-0.146,-0.255,1.620,-0.146,1.000,0.673,15.011,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.775,-0.253,1.620,-0.146,-0.253,1.620,-0.146,1.000,0.674,15.060,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.783,-0.251,1.620,-0.147,-0.251,1.620,-0.147,1.000,0.676,15.208,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.792,-0.249,1.619,-0.148,-0.249,1.619,-0.148,1.000,0.678,15.398,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.800,-0.248,1.619,-0.148,-0.248,1.619,-0.148,1.000,0.679,15.816,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.809,-0.246,1.618,-0.149,-0.246,1.618,-0.149,1.000,0.680,16.334,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.817,-0.244,1.617,-0.150,-0.244,1.617,-0.150,1.000,0.682,16.934,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.825,-0.242,1.616,-0.151,-0.242,1.616,-0.151,1.000,0.683,17.525,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.834,-0.240,1.614,-0.152,-0.240,1.614,-0.152,1.000,0.684,18.545,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.842,-0.239,1.613,-0.152,-0.239,1.613,-0.152,1.000,0.685,19.489,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.850,-0.237,1.611,-0.153,-0.237,1.611,-0.153,1.000,0.687,20.534,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.859,-0.235,1.609,-0.154,-0.235,1.609,-0.154,1.000,0.688,21.725,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.867,-0.234,1.607,-0.155,-0.234,1.607,-0.155,1.000,0.689,22.913,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.876,-0.232,1.604,-0.156,-0.232,1.604,-0.156,1.000,0.690,24.144,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.884,-0.231,1.602,-0.158,-0.231,1.602,-0.158,1.000,0.690,25.461,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.892,-0.230,1.599,-0.159,-0.230,1.599,-0.159,1.000,0.691,26.771,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.901,-0.228,1.597,-0.160,-0.228,1.597,-0.160,1.000,0.692,28.004,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.909,-0.227,1.594,-0.161,-0.227,1.594,-0.161,1.000,0.693,29.341,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.917,-0.226,1.592,-0.162,-0.226,1.592,-0.162,1.000,0.694,30.557,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.925,-0.225,1.589,-0.163,-0.225,1.589,-0.163,1.000,0.694,31.650,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.934,-0.224,1.587,-0.164,-0.224,1.587,-0.164,1.000,0.695,32.638,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.942,-0.223,1.585,-0.165,-0.223,1.585,-0.165,1.000,0.695,33.571,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.951,-0.223,1.584,-0.166,-0.223,1.584,-0.166,1.000,0.695,34.189,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.959,-0.223,1.583,-0.168,-0.223,1.583,-0.168,1.000,0.694,34.590,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.967,-0.223,1.583,-0.170,-0.223,1.583,-0.170,1.000,0.693,34.601,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.976,-0.224,1.582,-0.171,-0.224,1.582,-0.171,1.000,0.692,34.585,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.984,-0.224,1.582,-0.173,-0.224,1.582,-0.173,1.000,0.691,34.394,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,933.992,-0.225,1.581,-0.175,-0.225,1.581,-0.175,1.000,0.690,34.146,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.001,-0.225,1.581,-0.177,-0.225,1.581,-0.177,1.000,0.689,33.912,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.009,-0.226,1.581,-0.179,-0.226,1.581,-0.179,1.000,0.688,33.748,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.018,-0.226,1.581,-0.181,-0.226,1.581,-0.181,1.000,0.687,33.662,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.026,-0.226,1.580,-0.182,-0.226,1.580,-0.182,1.000,0.686,33.570,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.034,-0.226,1.580,-0.184,-0.226,1.580,-0.184,1.000,0.686,33.543,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.043,-0.226,1.579,-0.185,-0.226,1.579,-0.185,1.000,0.686,33.640,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.051,-0.225,1.578,-0.187,-0.225,1.578,-0.187,1.000,0.686,33.796,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.059,-0.224,1.577,-0.188,-0.224,1.577,-0.188,1.000,0.687,34.041,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.067,-0.223,1.576,-0.189,-0.223,1.576,-0.189,1.000,0.687,34.334,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.076,-0.222,1.575,-0.190,-0.222,1.575,-0.190,1.000,0.688,34.744,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.084,-0.221,1.574,-0.191,-0.221,1.574,-0.191,1.000,0.689,35.148,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.092,-0.220,1.573,-0.192,-0.220,1.573,-0.192,1.000,0.690,35.609,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.101,-0.219,1.572,-0.193,-0.219,1.572,-0.193,1.000,0.690,36.064,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.109,-0.218,1.571,-0.193,-0.218,1.571,-0.193,1.000,0.691,36.466,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.118,-0.217,1.571,-0.194,-0.217,1.571,-0.194,1.000,0.692,36.850,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.126,-0.216,1.570,-0.195,-0.216,1.570,-0.195,1.000,0.693,37.182,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.134,-0.215,1.570,-0.196,-0.215,1.570,-0.196,1.000,0.694,37.467,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.143,-0.214,1.570,-0.197,-0.214,1.570,-0.197,1.000,0.694,37.711,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.151,-0.213,1.570,-0.197,-0.213,1.570,-0.197,1.000,0.695,37.883,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.159,-0.212,1.570,-0.198,-0.212,1.570,-0.198,1.000,0.695,37.954,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.168,-0.211,1.570,-0.199,-0.211,1.570,-0.199,1.000,0.696,38.008,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.176,-0.211,1.570,-0.200,-0.211,1.570,-0.200,1.000,0.696,37.946,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.184,-0.211,1.571,-0.200,-0.211,1.571,-0.200,1.000,0.696,37.804,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.192,-0.210,1.571,-0.201,-0.210,1.571,-0.201,1.000,0.696,37.684,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.201,-0.210,1.572,-0.202,-0.210,1.572,-0.202,1.000,0.696,37.377,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.209,-0.210,1.572,-0.203,-0.210,1.572,-0.203,1.000,0.696,37.001,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.218,-0.210,1.573,-0.203,-0.210,1.573,-0.203,1.000,0.696,36.678,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.227,-0.210,1.574,-0.204,-0.210,1.574,-0.204,1.000,0.695,36.272,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.234,-0.211,1.575,-0.205,-0.211,1.575,-0.205,1.000,0.695,35.832,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.243,-0.211,1.575,-0.205,-0.211,1.575,-0.205,1.000,0.694,35.466,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.251,-0.211,1.576,-0.206,-0.211,1.576,-0.206,1.000,0.694,35.035,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.260,-0.212,1.577,-0.207,-0.212,1.577,-0.207,1.000,0.693,34.543,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.268,-0.212,1.578,-0.208,-0.212,1.578,-0.208,1.000,0.692,34.075,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.276,-0.213,1.579,-0.208,-0.213,1.579,-0.208,1.000,0.691,33.484,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.285,-0.214,1.580,-0.209,-0.214,1.580,-0.209,1.000,0.690,32.837,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.293,-0.215,1.581,-0.210,-0.215,1.581,-0.210,1.000,0.689,32.257,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.301,-0.216,1.582,-0.211,-0.216,1.582,-0.211,1.000,0.688,31.543,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.310,-0.218,1.584,-0.212,-0.218,1.584,-0.212,1.000,0.686,30.823,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.318,-0.219,1.585,-0.212,-0.219,1.585,-0.212,1.000,0.684,30.135,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.326,-0.220,1.586,-0.213,-0.220,1.586,-0.213,1.000,0.683,29.459,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.335,-0.222,1.587,-0.214,-0.222,1.587,-0.214,1.000,0.681,28.802,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.343,-0.223,1.588,-0.215,-0.223,1.588,-0.215,1.000,0.680,28.150,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.351,-0.225,1.588,-0.216,-0.225,1.588,-0.216,1.000,0.678,27.455,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.360,-0.226,1.589,-0.216,-0.226,1.589,-0.216,1.000,0.676,26.799,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.368,-0.228,1.590,-0.217,-0.228,1.590,-0.217,1.000,0.674,26.148,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.376,-0.230,1.591,-0.218,-0.230,1.591,-0.218,1.000,0.672,25.551,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.385,-0.232,1.591,-0.219,-0.232,1.591,-0.219,1.000,0.670,24.999,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.393,-0.233,1.592,-0.220,-0.233,1.592,-0.220,1.000,0.669,24.491,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.401,-0.235,1.592,-0.220,-0.235,1.592,-0.220,1.000,0.666,24.066,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.410,-0.237,1.592,-0.221,-0.237,1.592,-0.221,1.000,0.664,23.649,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.418,-0.239,1.592,-0.222,-0.239,1.592,-0.222,1.000,0.662,23.307,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.427,-0.242,1.593,-0.223,-0.242,1.593,-0.223,1.000,0.660,22.970,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.435,-0.244,1.593,-0.223,-0.244,1.593,-0.223,1.000,0.657,22.598,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.443,-0.246,1.593,-0.224,-0.246,1.593,-0.224,1.000,0.655,22.294,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.452,-0.249,1.593,-0.225,-0.249,1.593,-0.225,1.000,0.652,21.987,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.460,-0.252,1.593,-0.225,-0.252,1.593,-0.225,1.000,0.650,21.655,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.468,-0.254,1.593,-0.226,-0.254,1.593,-0.226,1.000,0.647,21.414,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.477,-0.257,1.593,-0.227,-0.257,1.593,-0.227,1.000,0.644,21.157,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.485,-0.260,1.593,-0.227,-0.260,1.593,-0.227,1.000,0.641,20.922,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.494,-0.263,1.592,-0.228,-0.263,1.592,-0.228,1.000,0.638,20.682,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.502,-0.266,1.592,-0.228,-0.266,1.592,-0.228,1.000,0.634,20.411,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.510,-0.270,1.592,-0.229,-0.270,1.592,-0.229,1.000,0.631,20.097,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.519,-0.273,1.592,-0.229,-0.273,1.592,-0.229,1.000,0.628,19.755,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.527,-0.277,1.592,-0.229,-0.277,1.592,-0.229,1.000,0.624,19.395,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.535,-0.281,1.592,-0.230,-0.281,1.592,-0.230,1.000,0.620,19.044,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.544,-0.284,1.592,-0.230,-0.284,1.592,-0.230,1.000,0.617,18.734,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.552,-0.288,1.592,-0.230,-0.288,1.592,-0.230,1.000,0.613,18.459,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.560,-0.292,1.591,-0.231,-0.292,1.591,-0.231,1.000,0.609,18.226,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.569,-0.296,1.591,-0.231,-0.296,1.591,-0.231,1.000,0.605,18.004,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.577,-0.300,1.591,-0.231,-0.300,1.591,-0.231,1.000,0.601,17.770,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.585,-0.304,1.591,-0.231,-0.304,1.591,-0.231,1.000,0.597,17.511,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.594,-0.308,1.591,-0.231,-0.308,1.591,-0.231,1.000,0.593,17.229,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.602,-0.313,1.591,-0.232,-0.313,1.591,-0.232,1.000,0.589,16.928,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.611,-0.317,1.591,-0.232,-0.317,1.591,-0.232,1.000,0.585,16.609,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.619,-0.322,1.591,-0.232,-0.322,1.591,-0.232,1.000,0.581,16.288,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.627,-0.326,1.591,-0.232,-0.326,1.591,-0.232,1.000,0.576,15.962,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.636,-0.331,1.591,-0.232,-0.331,1.591,-0.232,1.000,0.572,15.624,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.644,-0.335,1.591,-0.232,-0.335,1.591,-0.232,1.000,0.567,15.266,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.652,-0.340,1.592,-0.232,-0.340,1.592,-0.232,1.000,0.563,14.872,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.661,-0.345,1.592,-0.231,-0.345,1.592,-0.231,1.000,0.558,14.495,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.669,-0.350,1.592,-0.231,-0.350,1.592,-0.231,1.000,0.553,14.093,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.678,-0.355,1.593,-0.231,-0.355,1.593,-0.231,1.000,0.549,13.684,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.686,-0.360,1.593,-0.231,-0.360,1.593,-0.231,1.000,0.544,13.269,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.695,-0.366,1.593,-0.231,-0.366,1.593,-0.231,1.000,0.539,12.871,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.703,-0.371,1.594,-0.231,-0.371,1.594,-0.231,1.000,0.534,12.532,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.711,-0.376,1.595,-0.231,-0.376,1.595,-0.231,1.000,0.529,12.212,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.720,-0.381,1.595,-0.231,-0.381,1.595,-0.231,1.000,0.524,11.898,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.728,-0.387,1.596,-0.230,-0.387,1.596,-0.230,1.000,0.519,11.590,
0,HOMOGENEOUS,M_NONE,2,0,TIGHT,TIGHT,-1.224,1.395,-0.707,934.736,-0.392,1.597,-0.230,-0.392,1.597,-0.230,1.000,0.514,11.331,
