UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.476,0.033,1.035,0.390,-0.099,1.035,1.398,4.443,0.024,13.477,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.484,0.033,1.034,0.391,-0.100,1.034,1.398,4.307,0.024,13.275,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.492,0.033,1.034,0.391,-0.101,1.034,1.398,4.273,0.024,13.068,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.501,0.032,1.034,0.391,-0.103,1.034,1.399,4.235,0.025,12.781,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.509,0.032,1.034,0.391,-0.104,1.034,1.399,4.203,0.026,12.496,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.519,0.032,1.034,0.391,-0.106,1.034,1.399,4.213,0.027,12.134,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.532,0.031,1.034,0.391,-0.107,1.034,1.399,4.207,0.027,11.832,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.539,0.031,1.034,0.391,-0.109,1.034,1.399,4.275,0.028,11.517,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.545,0.031,1.034,0.391,-0.110,1.034,1.399,4.343,0.029,11.231,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.552,0.030,1.034,0.391,-0.111,1.034,1.399,4.366,0.030,10.924,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.559,0.030,1.034,0.391,-0.113,1.034,1.399,4.299,0.031,10.615,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.568,0.030,1.033,0.391,-0.114,1.033,1.399,4.224,0.032,10.361,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.576,0.030,1.033,0.391,-0.115,1.033,1.400,4.185,0.033,10.155,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.585,0.030,1.033,0.391,-0.115,1.033,1.400,4.147,0.034,10.054,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.592,0.029,1.033,0.391,-0.116,1.033,1.400,4.222,0.034,9.974,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.601,0.029,1.033,0.391,-0.116,1.033,1.400,4.278,0.034,9.961,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.609,0.029,1.033,0.391,-0.116,1.033,1.400,4.563,0.035,9.934,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.618,0.029,1.032,0.391,-0.117,1.032,1.400,4.144,0.035,9.896,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.627,0.029,1.032,0.391,-0.117,1.032,1.401,4.165,0.035,9.820,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.634,0.029,1.032,0.391,-0.118,1.032,1.402,4.232,0.035,9.737,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.643,0.029,1.032,0.391,-0.118,1.032,1.402,4.219,0.035,9.736,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.651,0.029,1.032,0.392,-0.118,1.032,1.403,4.502,0.035,9.777,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.659,0.029,1.032,0.392,-0.117,1.032,1.403,5.452,0.035,9.941,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.667,0.029,1.032,0.392,-0.115,1.032,1.403,6.475,0.033,10.179,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.676,0.030,1.032,0.392,-0.113,1.032,1.403,6.525,0.032,10.503,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.691,0.030,1.032,0.392,-0.111,1.032,1.404,6.524,0.030,10.848,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.697,0.030,1.032,0.392,-0.109,1.032,1.404,6.415,0.028,11.159,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.705,0.031,1.032,0.392,-0.107,1.032,1.405,6.203,0.027,11.412,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.711,0.031,1.031,0.392,-0.106,1.031,1.407,5.943,0.026,11.632,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.718,0.031,1.031,0.392,-0.104,1.031,1.408,5.687,0.026,11.793,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.726,0.031,1.031,0.393,-0.104,1.031,1.409,5.823,0.025,11.937,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.735,0.031,1.031,0.393,-0.103,1.031,1.409,5.806,0.025,12.037,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.743,0.031,1.031,0.393,-0.102,1.031,1.410,5.970,0.025,12.073,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.752,0.031,1.030,0.393,-0.102,1.030,1.410,6.092,0.025,12.049,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.759,0.031,1.030,0.393,-0.102,1.030,1.410,4.973,0.025,11.888,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.768,0.031,1.030,0.393,-0.104,1.030,1.411,4.107,0.026,11.607,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.776,0.031,1.030,0.393,-0.105,1.030,1.411,4.133,0.026,11.349,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.784,0.030,1.030,0.393,-0.106,1.030,1.411,4.157,0.027,10.958,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.793,0.030,1.030,0.393,-0.108,1.030,1.411,4.261,0.028,10.475,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.810,0.030,1.030,0.393,-0.110,1.030,1.411,4.399,0.029,10.068,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.818,0.029,1.031,0.393,-0.114,1.031,1.410,4.459,0.032,9.225,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.828,0.028,1.031,0.393,-0.119,1.031,1.410,4.423,0.036,8.310,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.840,0.027,1.031,0.393,-0.121,1.031,1.409,4.317,0.037,8.040,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.847,0.026,1.032,0.393,-0.124,1.032,1.409,4.488,0.040,7.662,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.854,0.026,1.032,0.392,-0.127,1.032,1.408,4.445,0.042,7.318,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.861,0.025,1.032,0.392,-0.130,1.032,1.407,4.535,0.045,7.062,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.868,0.024,1.033,0.392,-0.133,1.033,1.405,4.615,0.048,6.888,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.877,0.024,1.033,0.392,-0.136,1.033,1.405,4.768,0.050,6.755,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.885,0.023,1.034,0.391,-0.141,1.034,1.402,4.726,0.055,6.772,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.893,0.022,1.035,0.391,-0.144,1.035,1.400,4.793,0.058,6.856,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.902,0.021,1.035,0.390,-0.148,1.035,1.399,4.811,0.061,7.017,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.910,0.021,1.036,0.390,-0.151,1.036,1.397,4.705,0.065,7.191,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.918,0.020,1.037,0.390,-0.154,1.037,1.395,4.779,0.068,7.404,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.927,0.020,1.037,0.389,-0.156,1.037,1.394,4.809,0.070,7.556,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.936,0.019,1.038,0.389,-0.158,1.038,1.393,4.750,0.072,7.724,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.943,0.019,1.038,0.389,-0.159,1.038,1.391,5.048,0.073,7.837,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.952,0.019,1.039,0.389,-0.158,1.039,1.391,5.351,0.072,7.770,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.960,0.019,1.039,0.388,-0.156,1.039,1.389,6.814,0.071,7.495,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.969,0.020,1.039,0.388,-0.154,1.039,1.388,6.821,0.069,7.207,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.976,0.020,1.039,0.388,-0.150,1.039,1.387,6.827,0.066,6.731,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.985,0.021,1.039,0.388,-0.147,1.039,1.386,6.765,0.063,6.354,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,236.998,0.021,1.039,0.388,-0.144,1.039,1.386,6.688,0.060,6.039,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.005,0.022,1.040,0.388,-0.142,1.040,1.386,6.626,0.059,5.860,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.011,0.022,1.040,0.388,-0.141,1.040,1.387,6.574,0.057,5.701,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.018,0.022,1.040,0.388,-0.139,1.040,1.387,6.313,0.056,5.540,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.027,0.022,1.040,0.388,-0.138,1.040,1.387,6.371,0.055,5.358,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.035,0.022,1.041,0.388,-0.137,1.041,1.387,6.628,0.054,5.067,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.044,0.023,1.041,0.388,-0.135,1.041,1.387,6.580,0.052,4.753,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.052,0.023,1.041,0.388,-0.134,1.041,1.387,6.624,0.051,4.521,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.061,0.023,1.042,0.388,-0.133,1.042,1.387,6.659,0.050,4.389,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.068,0.023,1.042,0.388,-0.133,1.042,1.388,5.949,0.050,4.426,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.077,0.023,1.043,0.389,-0.134,1.043,1.389,4.521,0.050,4.527,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.085,0.023,1.043,0.389,-0.134,1.043,1.391,4.350,0.050,4.723,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.094,0.023,1.043,0.389,-0.134,1.043,1.392,4.380,0.049,4.841,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.102,0.023,1.043,0.390,-0.134,1.043,1.394,4.892,0.047,4.871,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.110,0.023,1.043,0.390,-0.132,1.043,1.396,5.322,0.045,4.856,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.119,0.024,1.043,0.390,-0.130,1.043,1.398,5.719,0.042,4.837,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.127,0.024,1.043,0.391,-0.127,1.043,1.400,5.901,0.040,4.873,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.137,0.024,1.042,0.391,-0.125,1.042,1.401,5.938,0.037,5.015,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.148,0.025,1.042,0.391,-0.123,1.042,1.403,5.909,0.035,5.221,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.156,0.025,1.042,0.392,-0.122,1.042,1.405,5.639,0.034,5.550,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.162,0.025,1.042,0.392,-0.121,1.042,1.407,5.332,0.033,5.820,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.169,0.025,1.042,0.392,-0.120,1.042,1.409,5.439,0.032,6.014,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.177,0.025,1.042,0.393,-0.119,1.042,1.410,5.448,0.030,6.133,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.186,0.026,1.042,0.393,-0.117,1.042,1.412,5.669,0.028,6.226,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.194,0.026,1.042,0.393,-0.114,1.042,1.413,6.002,0.026,6.275,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.202,0.027,1.041,0.393,-0.110,1.041,1.414,6.185,0.023,6.302,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.210,0.027,1.041,0.393,-0.106,1.041,1.415,6.322,0.020,6.330,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.219,0.028,1.041,0.394,-0.102,1.041,1.416,6.334,0.017,6.363,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.227,0.029,1.041,0.394,-0.099,1.041,1.418,6.316,0.016,6.429,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.235,0.029,1.041,0.394,-0.096,1.041,1.419,6.242,0.015,6.525,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.244,0.030,1.041,0.394,-0.092,1.041,1.420,6.175,0.015,6.647,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.252,0.030,1.041,0.394,-0.089,1.041,1.422,6.071,0.016,6.768,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.261,0.031,1.041,0.395,-0.085,1.041,1.423,6.025,0.018,6.875,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.269,0.031,1.041,0.395,-0.081,1.041,1.425,6.254,0.020,6.992,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.278,0.032,1.041,0.395,-0.076,1.041,1.426,6.327,0.023,7.078,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.285,0.033,1.041,0.395,-0.071,1.041,1.427,6.346,0.028,7.206,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.294,0.034,1.041,0.395,-0.066,1.041,1.428,6.307,0.032,7.394,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.308,0.035,1.041,0.396,-0.060,1.041,1.430,6.179,0.037,7.685,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.315,0.035,1.041,0.396,-0.056,1.041,1.432,6.024,0.041,8.023,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.322,0.036,1.041,0.397,-0.052,1.041,1.435,5.822,0.046,8.539,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.328,0.037,1.041,0.397,-0.049,1.041,1.437,5.591,0.050,9.031,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.338,0.037,1.041,0.397,-0.046,1.041,1.438,5.545,0.053,9.513,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.345,0.038,1.041,0.397,-0.042,1.041,1.439,5.781,0.057,9.942,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.353,0.039,1.041,0.397,-0.039,1.041,1.440,5.932,0.060,10.275,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.360,0.039,1.042,0.398,-0.035,1.042,1.441,5.970,0.063,10.510,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.369,0.040,1.042,0.398,-0.032,1.042,1.441,6.001,0.066,10.701,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.377,0.040,1.042,0.398,-0.030,1.042,1.442,5.955,0.069,10.847,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.386,0.040,1.043,0.398,-0.028,1.043,1.442,5.884,0.070,10.884,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.394,0.041,1.043,0.398,-0.026,1.043,1.443,5.777,0.072,10.950,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.402,0.041,1.044,0.398,-0.026,1.044,1.443,5.646,0.072,10.884,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.411,0.041,1.044,0.398,-0.026,1.044,1.443,5.328,0.072,10.712,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.419,0.041,1.045,0.398,-0.026,1.045,1.442,4.727,0.071,10.608,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.428,0.041,1.045,0.398,-0.027,1.045,1.442,5.823,0.071,10.386,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.436,0.041,1.045,0.398,-0.027,1.045,1.441,5.314,0.070,10.214,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.445,0.040,1.046,0.397,-0.028,1.046,1.440,5.653,0.069,9.958,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.457,0.040,1.046,0.397,-0.029,1.046,1.439,5.174,0.068,9.648,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.464,0.040,1.046,0.397,-0.030,1.046,1.438,4.917,0.066,9.317,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.471,0.039,1.046,0.397,-0.033,1.046,1.437,4.776,0.063,8.954,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.479,0.039,1.047,0.397,-0.035,1.047,1.436,4.658,0.061,8.664,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.485,0.038,1.047,0.396,-0.037,1.047,1.435,4.713,0.059,8.346,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.495,0.038,1.047,0.396,-0.040,1.047,1.433,4.787,0.055,7.882,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.503,0.037,1.047,0.396,-0.043,1.047,1.431,4.837,0.052,7.449,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.511,0.037,1.048,0.395,-0.045,1.048,1.429,5.000,0.049,6.994,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.519,0.036,1.048,0.395,-0.048,1.048,1.426,5.093,0.045,6.452,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.528,0.036,1.048,0.394,-0.050,1.048,1.424,5.114,0.042,5.928,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.536,0.035,1.049,0.394,-0.054,1.049,1.421,5.269,0.038,5.374,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.545,0.035,1.049,0.393,-0.057,1.049,1.419,5.194,0.034,4.970,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.553,0.034,1.049,0.393,-0.061,1.049,1.416,5.111,0.030,4.650,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.561,0.033,1.049,0.392,-0.064,1.049,1.414,5.036,0.026,4.451,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.571,0.032,1.049,0.392,-0.067,1.049,1.412,5.038,0.023,4.298,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.578,0.032,1.050,0.391,-0.070,1.050,1.409,5.085,0.020,4.172,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.587,0.031,1.050,0.391,-0.072,1.050,1.407,5.309,0.018,4.036,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.594,0.031,1.050,0.390,-0.074,1.050,1.404,5.411,0.017,3.900,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.604,0.031,1.050,0.390,-0.076,1.050,1.402,5.509,0.017,3.798,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.617,0.030,1.050,0.390,-0.078,1.050,1.400,5.422,0.016,3.779,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.625,0.030,1.050,0.389,-0.080,1.050,1.398,5.290,0.016,3.872,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.633,0.030,1.050,0.389,-0.082,1.050,1.397,5.082,0.016,4.049,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.640,0.029,1.050,0.389,-0.084,1.050,1.397,4.926,0.016,4.282,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.648,0.029,1.050,0.389,-0.085,1.050,1.396,4.728,0.016,4.523,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.655,0.029,1.050,0.389,-0.086,1.050,1.395,4.781,0.016,4.732,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.662,0.029,1.050,0.389,-0.086,1.050,1.395,5.084,0.017,4.971,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.669,0.029,1.050,0.388,-0.087,1.050,1.394,5.101,0.017,5.204,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.679,0.028,1.049,0.388,-0.088,1.049,1.394,5.050,0.017,5.460,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.687,0.028,1.049,0.388,-0.089,1.049,1.394,4.880,0.017,5.673,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.696,0.028,1.049,0.388,-0.089,1.049,1.393,4.965,0.018,5.819,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.703,0.028,1.049,0.388,-0.089,1.049,1.393,5.010,0.018,5.904,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.712,0.028,1.049,0.388,-0.089,1.049,1.393,5.318,0.018,5.927,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.720,0.028,1.049,0.388,-0.089,1.049,1.393,6.687,0.018,5.927,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.728,0.028,1.049,0.388,-0.089,1.049,1.393,6.166,0.018,5.976,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.737,0.028,1.049,0.388,-0.089,1.049,1.393,5.418,0.018,6.063,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.747,0.028,1.049,0.388,-0.089,1.049,1.394,4.322,0.018,6.136,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.754,0.028,1.049,0.388,-0.089,1.049,1.394,4.098,0.018,6.125,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.766,0.028,1.048,0.388,-0.088,1.048,1.394,6.088,0.018,5.960,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.775,0.029,1.048,0.388,-0.087,1.048,1.394,6.553,0.018,5.728,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.782,0.029,1.048,0.388,-0.086,1.048,1.394,6.496,0.018,5.367,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.790,0.029,1.048,0.389,-0.083,1.048,1.395,6.298,0.018,5.006,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.797,0.029,1.048,0.389,-0.082,1.048,1.395,6.123,0.018,4.800,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.804,0.030,1.048,0.389,-0.080,1.048,1.396,5.985,0.018,4.683,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.812,0.030,1.048,0.389,-0.079,1.048,1.397,5.915,0.018,4.663,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.821,0.030,1.048,0.389,-0.079,1.048,1.399,5.566,0.017,4.685,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.828,0.030,1.048,0.389,-0.078,1.048,1.400,5.333,0.017,4.681,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.837,0.030,1.048,0.390,-0.077,1.048,1.401,5.420,0.017,4.647,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,237.845,0.030,1.048,0.390,-0.077,1.048,1.401,5.445,0.017,4.587,
